time,buy,sell
2017-06-27 16:17:18,80609,73515
2017-06-27 16:17:20,80609,73515
2017-06-27 16:17:22,80609,73515
2017-06-27 16:17:25,80609,73515
2017-06-27 16:17:27,80609,73515
2017-06-27 16:17:29,80609,73515
2017-06-27 16:17:31,80609,73515
2017-06-27 16:17:33,80609,73515
2017-06-27 16:17:35,80609,73515
2017-06-27 16:17:37,80609,73515
2017-06-27 16:17:39,80609,73515
2017-06-27 16:17:41,80609,73515
2017-06-27 16:17:43,80609,73515
2017-06-27 16:17:46,80609,73515
2017-06-27 16:17:48,80609,73515
2017-06-27 16:17:50,80609,73515
2017-06-27 16:17:52,80609,73515
2017-06-27 16:17:54,80609,73515
2017-06-27 16:17:56,80609,73515
2017-06-27 16:17:58,80609,73515
2017-06-27 16:18:00,80609,73515
2017-06-27 16:18:02,80609,73515
2017-06-27 16:18:04,80609,73515
2017-06-27 16:18:06,82332,73515
2017-06-27 16:18:08,82332,73515
2017-06-27 16:18:10,82332,73515
2017-06-27 16:18:12,82332,73515
2017-06-27 16:18:14,82332,73515
2017-06-27 16:18:17,82332,73515
2017-06-27 16:18:19,82332,73515
2017-06-27 16:18:21,82332,73515
2017-06-27 16:18:23,82332,73515
2017-06-27 16:18:25,82332,73515
2017-06-27 16:18:27,82332,73515
2017-06-27 16:18:29,82332,73515
2017-06-27 16:18:31,82332,73515
2017-06-27 16:18:33,82332,73515
2017-06-27 16:18:35,82332,73515
2017-06-27 16:18:37,82332,73515
2017-06-27 16:18:40,82332,73515
2017-06-27 16:18:42,82332,73515
2017-06-27 16:18:44,82332,73515
2017-06-27 16:18:46,82332,73515
2017-06-27 16:18:48,82332,73515
2017-06-27 16:18:50,82332,73515
2017-06-27 16:18:52,82332,73515
2017-06-27 16:18:54,82332,73515
2017-06-27 16:18:56,82332,73515
2017-06-27 16:18:58,82332,73515
2017-06-27 16:19:00,82332,73515
2017-06-27 16:19:02,82332,73515
2017-06-27 16:19:04,82332,73515
2017-06-27 16:19:07,80340,73515
2017-06-27 16:19:09,80340,73515
2017-06-27 16:19:11,80340,73515
2017-06-27 16:19:13,80340,73515
2017-06-27 16:19:15,80340,73515
2017-06-27 16:19:17,80340,73515
2017-06-27 16:19:19,80340,73515
2017-06-27 16:19:21,80340,73515
2017-06-27 16:19:23,80340,73515
2017-06-27 16:19:25,80340,73515
2017-06-27 16:19:27,80340,73515
2017-06-27 16:19:29,80340,73515
2017-06-27 16:19:31,80340,73515
2017-06-27 16:19:33,80340,73515
2017-06-27 16:19:35,80340,73515
2017-06-27 16:19:37,80340,73515
2017-06-27 16:19:40,80340,73515
2017-06-27 16:19:42,80340,73515
2017-06-27 16:19:44,80340,73515
2017-06-27 16:19:46,80340,73515
2017-06-27 16:19:48,80340,73515
2017-06-27 16:19:50,80340,73515
2017-06-27 16:19:52,80340,73515
2017-06-27 16:19:54,80340,73515
2017-06-27 16:19:56,80340,73515
2017-06-27 16:19:58,80340,73515
2017-06-27 16:20:00,80340,73515
2017-06-27 16:20:02,80340,73515
2017-06-27 16:20:05,80340,73515
2017-06-27 16:20:07,82332,73515
2017-06-27 16:20:09,82332,73515
2017-06-27 16:20:11,82332,73515
2017-06-27 16:20:13,82332,73515
2017-06-27 16:20:15,82332,73515
2017-06-27 16:20:17,82332,73515
2017-06-27 16:20:19,82332,73515
2017-06-27 16:20:21,82332,73515
2017-06-27 16:20:23,82332,73515
2017-06-27 16:20:25,82332,73515
2017-06-27 16:20:27,82332,73515
2017-06-27 16:20:29,82332,73515
2017-06-27 16:20:32,82332,73515
2017-06-27 16:20:34,82332,73515
2017-06-27 16:20:36,82332,73515
2017-06-27 16:20:38,82332,73515
2017-06-27 16:20:40,82332,73515
2017-06-27 16:20:42,82332,73515
2017-06-27 16:20:44,82332,73515
2017-06-27 16:20:46,82332,73515
2017-06-27 16:20:48,82332,73515
2017-06-27 16:20:50,82332,73515
2017-06-27 16:20:52,82332,73515
2017-06-27 16:20:54,82332,73515
2017-06-27 16:20:56,82332,73515
2017-06-27 16:20:58,82332,73515
2017-06-27 16:21:01,82332,73515
2017-06-27 16:21:03,82332,73515
2017-06-27 16:21:05,82332,73515
2017-06-27 16:21:07,82090,73515
2017-06-27 16:21:09,82090,73515
2017-06-27 16:21:11,82090,73515
2017-06-27 16:21:13,82090,73515
2017-06-27 16:21:15,82090,73515
2017-06-27 16:21:17,82090,73515
2017-06-27 16:21:19,82090,73515
2017-06-27 16:21:21,82090,73515
2017-06-27 16:21:23,82090,73515
2017-06-27 16:21:25,82090,73515
2017-06-27 16:21:28,82090,73515
2017-06-27 16:21:30,82090,73515
2017-06-27 16:21:32,82090,73515
2017-06-27 16:21:34,82090,73515
2017-06-27 16:21:36,82090,73515
2017-06-27 16:21:38,82090,73515
2017-06-27 16:21:40,82090,73515
2017-06-27 16:21:42,82090,73515
2017-06-27 16:21:44,82090,73515
2017-06-27 16:21:46,82090,73515
2017-06-27 16:21:48,82090,73515
2017-06-27 16:21:51,82090,73515
2017-06-27 16:21:53,82090,73515
2017-06-27 16:21:55,82090,73515
2017-06-27 16:21:57,82090,73515
2017-06-27 16:21:59,82090,73515
2017-06-27 16:22:01,82090,73515
2017-06-27 16:22:03,82090,73515
2017-06-27 16:22:05,82332,73351
2017-06-27 16:22:07,82332,73351
2017-06-27 16:22:09,82332,73351
2017-06-27 16:22:11,82332,73351
2017-06-27 16:22:13,82332,73351
2017-06-27 16:22:15,82332,73351
2017-06-27 16:22:17,82332,73351
2017-06-27 16:22:19,82332,73351
2017-06-27 16:22:21,82332,73351
2017-06-27 16:22:23,82332,73351
2017-06-27 16:22:26,82332,73351
2017-06-27 16:22:28,82332,73351
2017-06-27 16:22:30,82332,73351
2017-06-27 16:22:32,82332,73351
2017-06-27 16:22:34,82332,73351
2017-06-27 16:22:36,82332,73351
2017-06-27 16:22:38,82332,73351
2017-06-27 16:22:40,82332,73351
2017-06-27 16:22:42,82332,73351
2017-06-27 16:22:45,82332,73351
2017-06-27 16:22:47,82332,73351
2017-06-27 16:22:49,82332,73351
2017-06-27 16:22:51,82332,73351
2017-06-27 16:22:53,82332,73351
2017-06-27 16:22:55,82332,73351
2017-06-27 16:22:57,82332,73351
2017-06-27 16:22:59,82332,73351
2017-06-27 16:23:01,82332,73351
2017-06-27 16:23:03,82332,73351
2017-06-27 16:23:05,82332,73132
2017-06-27 16:23:07,82332,73132
2017-06-27 16:23:09,82332,73132
2017-06-27 16:23:11,82332,73132
2017-06-27 16:23:14,82332,73132
2017-06-27 16:23:16,82332,73132
2017-06-27 16:23:18,82332,73132
2017-06-27 16:23:20,82332,73132
2017-06-27 16:23:22,82332,73132
2017-06-27 16:23:24,82332,73132
2017-06-27 16:23:26,82332,73132
2017-06-27 16:23:28,82332,73132
2017-06-27 16:23:30,82332,73132
2017-06-27 16:23:32,82332,73132
2017-06-27 16:23:34,82332,73132
2017-06-27 16:23:36,82332,73132
2017-06-27 16:23:38,82332,73132
2017-06-27 16:23:40,82332,73132
2017-06-27 16:23:42,82332,73132
2017-06-27 16:23:45,82332,73132
2017-06-27 16:23:47,82332,73132
2017-06-27 16:23:49,82332,73132
2017-06-27 16:23:51,82332,73132
2017-06-27 16:23:53,82332,73132
2017-06-27 16:23:55,82332,73132
2017-06-27 16:23:57,82332,73132
2017-06-27 16:23:59,82332,73132
2017-06-27 16:24:01,82332,73132
2017-06-27 16:24:03,82332,73132
2017-06-27 16:24:05,82239,73212
2017-06-27 16:24:07,82239,73212
2017-06-27 16:24:09,82239,73212
2017-06-27 16:24:12,82239,73212
2017-06-27 16:24:14,82239,73212
2017-06-27 16:24:16,82239,73212
2017-06-27 16:24:18,82239,73212
2017-06-27 16:24:20,82239,73212
2017-06-27 16:24:22,82239,73212
2017-06-27 16:24:24,82239,73212
2017-06-27 16:24:26,82239,73212
2017-06-27 16:24:28,82239,73212
2017-06-27 16:24:30,82239,73212
2017-06-27 16:24:32,82239,73212
2017-06-27 16:24:34,82239,73212
2017-06-27 16:24:36,82239,73212
2017-06-27 16:24:39,82239,73212
2017-06-27 16:24:41,82239,73212
2017-06-27 16:24:43,82239,73212
2017-06-27 16:24:45,82239,73212
2017-06-27 16:24:47,82239,73212
2017-06-27 16:24:49,82239,73212
2017-06-27 16:24:51,82239,73212
2017-06-27 16:24:53,82239,73212
2017-06-27 16:24:55,82239,73212
2017-06-27 16:24:57,82239,73212
2017-06-27 16:24:59,82239,73212
2017-06-27 16:25:01,82239,73212
2017-06-27 16:25:03,82239,73212
2017-06-27 16:25:06,82168,73487
2017-06-27 16:25:08,82168,73487
2017-06-27 16:25:10,82168,73487
2017-06-27 16:25:12,82168,73487
2017-06-27 16:25:14,82168,73487
2017-06-27 16:25:16,82168,73487
2017-06-27 16:25:18,82168,73487
2017-06-27 16:25:20,82168,73487
2017-06-27 16:25:22,82168,73487
2017-06-27 16:25:24,82168,73487
2017-06-27 16:25:26,82168,73487
2017-06-27 16:25:28,82168,73487
2017-06-27 16:25:30,82168,73487
2017-06-27 16:25:32,82168,73487
2017-06-27 16:25:34,82168,73487
2017-06-27 16:25:36,82168,73487
2017-06-27 16:25:38,82168,73487
2017-06-27 16:25:41,82168,73487
2017-06-27 16:25:43,82168,73487
2017-06-27 16:25:45,82168,73487
2017-06-27 16:25:47,82168,73487
2017-06-27 16:25:49,82168,73487
2017-06-27 16:25:51,82168,73487
2017-06-27 16:25:53,82168,73487
2017-06-27 16:25:55,82168,73487
2017-06-27 16:25:57,82168,73487
2017-06-27 16:25:59,82168,73487
2017-06-27 16:26:01,82168,73487
2017-06-27 16:26:03,82168,73487
2017-06-27 16:26:05,82090,73125
2017-06-27 16:26:07,82090,73125
2017-06-27 16:26:09,82090,73125
2017-06-27 16:26:11,82090,73125
2017-06-27 16:26:14,82090,73125
2017-06-27 16:26:16,82090,73125
2017-06-27 16:26:18,82090,73125
2017-06-27 16:26:20,82090,73125
2017-06-27 16:26:22,82090,73125
2017-06-27 16:26:24,82090,73125
2017-06-27 16:26:26,82090,73125
2017-06-27 16:26:28,82090,73125
2017-06-27 16:26:30,82090,73125
2017-06-27 16:26:32,82090,73125
2017-06-27 16:26:34,82090,73125
2017-06-27 16:26:37,82090,73125
2017-06-27 16:26:39,82090,73125
2017-06-27 16:26:41,82090,73125
2017-06-27 16:26:43,82090,73125
2017-06-27 16:26:45,82090,73125
2017-06-27 16:26:47,82090,73125
2017-06-27 16:26:49,82090,73125
2017-06-27 16:26:51,82090,73125
2017-06-27 16:26:53,82090,73125
2017-06-27 16:26:55,82090,73125
2017-06-27 16:26:57,82090,73125
2017-06-27 16:26:59,82090,73125
2017-06-27 16:27:02,82090,73125
2017-06-27 16:27:04,82090,73125
2017-06-27 16:27:06,82362,73042
2017-06-27 16:27:08,82362,73042
2017-06-27 16:27:10,82362,73042
2017-06-27 16:27:12,82362,73042
2017-06-27 16:27:14,82362,73042
2017-06-27 16:27:16,82362,73042
2017-06-27 16:27:18,82362,73042
2017-06-27 16:27:20,82362,73042
2017-06-27 16:27:22,82362,73042
2017-06-27 16:27:24,82362,73042
2017-06-27 16:27:27,82362,73042
2017-06-27 16:27:29,82362,73042
2017-06-27 16:27:31,82362,73042
2017-06-27 16:27:33,82362,73042
2017-06-27 16:27:35,82362,73042
2017-06-27 16:27:37,82362,73042
2017-06-27 16:27:39,82362,73042
2017-06-27 16:27:41,82362,73042
2017-06-27 16:27:43,82362,73042
2017-06-27 16:27:45,82362,73042
2017-06-27 16:27:47,82362,73042
2017-06-27 16:27:49,82362,73042
2017-06-27 16:27:52,82362,73042
2017-06-27 16:27:54,82362,73042
2017-06-27 16:27:56,82362,73042
2017-06-27 16:27:58,82362,73042
2017-06-27 16:28:00,82362,73042
2017-06-27 16:28:02,82362,73042
2017-06-27 16:28:04,82362,73042
2017-06-27 16:28:06,78584,72122
2017-06-27 16:28:08,78584,72122
2017-06-27 16:28:10,78584,72122
2017-06-27 16:28:12,78584,72122
2017-06-27 16:28:14,78584,72122
2017-06-27 16:28:16,78584,72122
2017-06-27 16:28:19,78584,72122
2017-06-27 16:28:21,78584,72122
2017-06-27 16:28:23,78584,72122
2017-06-27 16:28:25,78584,72122
2017-06-27 16:28:27,78584,72122
2017-06-27 16:28:29,78584,72122
2017-06-27 16:28:31,78584,72122
2017-06-27 16:28:33,78584,72122
2017-06-27 16:28:35,78584,72122
2017-06-27 16:28:37,78584,72122
2017-06-27 16:28:39,78584,72122
2017-06-27 16:28:41,78584,72122
2017-06-27 16:28:43,78584,72122
2017-06-27 16:28:46,78584,72122
2017-06-27 16:28:48,78584,72122
2017-06-27 16:28:50,78584,72122
2017-06-27 16:28:52,78584,72122
2017-06-27 16:28:54,78584,72122
2017-06-27 16:28:56,78584,72122
2017-06-27 16:28:58,78584,72122
2017-06-27 16:29:00,78584,72122
2017-06-27 16:29:02,78584,72122
2017-06-27 16:29:04,78584,72122
2017-06-27 16:29:06,78584,72243
2017-06-27 16:29:08,78584,72243
2017-06-27 16:29:10,78584,72243
2017-06-27 16:29:12,78584,72243
2017-06-27 16:29:15,78584,72243
2017-06-27 16:29:17,78584,72243
2017-06-27 16:29:19,78584,72243
2017-06-27 16:29:21,78584,72243
2017-06-27 16:29:23,78584,72243
2017-06-27 16:29:25,78584,72243
2017-06-27 16:29:27,78584,72243
2017-06-27 16:29:29,78584,72243
2017-06-27 16:29:31,78584,72243
2017-06-27 16:29:33,78584,72243
2017-06-27 16:29:36,78584,72243
2017-06-27 16:29:38,78584,72243
2017-06-27 16:29:40,78584,72243
2017-06-27 16:29:42,78584,72243
2017-06-27 16:29:44,78584,72243
2017-06-27 16:29:46,78584,72243
2017-06-27 16:29:49,78584,72243
2017-06-27 16:29:51,78584,72243
2017-06-27 16:29:53,78584,72243
2017-06-27 16:29:55,78584,72243
2017-06-27 16:29:57,78584,72243
2017-06-27 16:29:59,78584,72243
2017-06-27 16:30:01,78584,72243
2017-06-27 16:30:03,78584,72243
2017-06-27 16:30:05,78584,72214
2017-06-27 16:30:07,78584,72214
2017-06-27 16:30:09,78584,72214
2017-06-27 16:30:11,78584,72214
2017-06-27 16:30:14,78584,72214
2017-06-27 16:30:16,78584,72214
2017-06-27 16:30:18,78584,72214
2017-06-27 16:30:20,78584,72214
2017-06-27 16:30:22,78584,72214
2017-06-27 16:30:24,78584,72214
2017-06-27 16:30:26,78584,72214
2017-06-27 16:30:28,78584,72214
2017-06-27 16:30:30,78584,72214
2017-06-27 16:30:32,78584,72214
2017-06-27 16:30:34,78584,72214
2017-06-27 16:30:36,78584,72214
2017-06-27 16:30:38,78584,72214
2017-06-27 16:30:41,78584,72214
2017-06-27 16:30:43,78584,72214
2017-06-27 16:30:45,78584,72214
2017-06-27 16:30:47,78584,72214
2017-06-27 16:30:49,78584,72214
2017-06-27 16:30:51,78584,72214
2017-06-27 16:30:53,78584,72214
2017-06-27 16:30:56,78584,72214
2017-06-27 16:30:58,78584,72214
2017-06-27 16:31:00,78584,72214
2017-06-27 16:31:02,78584,72214
2017-06-27 16:31:04,78584,72214
2017-06-27 16:31:06,78584,72186
2017-06-27 16:31:08,78584,72186
2017-06-27 16:31:10,78584,72186
2017-06-27 16:31:12,78584,72186
2017-06-27 16:31:14,78584,72186
2017-06-27 16:31:16,78584,72186
2017-06-27 16:31:18,78584,72186
2017-06-27 16:31:21,78584,72186
2017-06-27 16:31:23,78584,72186
2017-06-27 16:31:25,78584,72186
2017-06-27 16:31:27,78584,72186
2017-06-27 16:31:29,78584,72186
2017-06-27 16:31:31,78584,72186
2017-06-27 16:31:33,78584,72186
2017-06-27 16:31:35,78584,72186
2017-06-27 16:31:38,78584,72186
2017-06-27 16:31:40,78584,72186
2017-06-27 16:31:42,78584,72186
2017-06-27 16:31:44,78584,72186
2017-06-27 16:31:46,78584,72186
2017-06-27 16:31:48,78584,72186
2017-06-27 16:31:50,78584,72186
2017-06-27 16:31:52,78584,72186
2017-06-27 16:31:54,78584,72186
2017-06-27 16:31:57,78584,72186
2017-06-27 16:31:59,78584,72186
2017-06-27 16:32:01,78584,72186
2017-06-27 16:32:03,78584,72186
2017-06-27 16:32:05,78584,72186
2017-06-27 16:32:07,78584,72101
2017-06-27 16:32:09,78584,72101
2017-06-27 16:32:11,78584,72101
2017-06-27 16:32:13,78584,72101
2017-06-27 16:32:15,78584,72101
2017-06-27 16:32:17,78584,72101
2017-06-27 16:32:20,78584,72101
2017-06-27 16:32:22,78584,72101
2017-06-27 16:32:24,78584,72101
2017-06-27 16:32:26,78584,72101
2017-06-27 16:32:28,78584,72101
2017-06-27 16:32:30,78584,72101
2017-06-27 16:32:32,78584,72101
2017-06-27 16:32:34,78584,72101
2017-06-27 16:32:36,78584,72101
2017-06-27 16:32:39,78584,72101
2017-06-27 16:32:41,78584,72101
2017-06-27 16:32:43,78584,72101
2017-06-27 16:32:45,78584,72101
2017-06-27 16:32:47,78584,72101
2017-06-27 16:32:49,78584,72101
2017-06-27 16:32:51,78584,72101
2017-06-27 16:32:53,78584,72101
2017-06-27 16:32:56,78584,72101
2017-06-27 16:32:58,78584,72101
2017-06-27 16:33:00,78584,72101
2017-06-27 16:33:02,78584,72101
2017-06-27 16:33:04,78584,72101
2017-06-27 16:33:06,78584,72531
2017-06-27 16:33:08,78584,72531
2017-06-27 16:33:10,78584,72531
2017-06-27 16:33:13,78584,72531
2017-06-27 16:33:15,78584,72531
2017-06-27 16:33:17,78584,72531
2017-06-27 16:33:19,78584,72531
2017-06-27 16:33:21,78584,72531
2017-06-27 16:33:23,78584,72531
2017-06-27 16:33:25,78584,72531
2017-06-27 16:33:27,78584,72531
2017-06-27 16:33:29,78584,72531
2017-06-27 16:33:31,78584,72531
2017-06-27 16:33:34,78584,72531
2017-06-27 16:33:36,78584,72531
2017-06-27 16:33:38,78584,72531
2017-06-27 16:33:40,78584,72531
2017-06-27 16:33:42,78584,72531
2017-06-27 16:33:44,78584,72531
2017-06-27 16:33:46,78584,72531
2017-06-27 16:33:48,78584,72531
2017-06-27 16:33:50,78584,72531
2017-06-27 16:33:52,78584,72531
2017-06-27 16:33:54,78584,72531
2017-06-27 16:33:57,78584,72531
2017-06-27 16:33:59,78584,72531
2017-06-27 16:34:01,78584,72531
2017-06-27 16:34:03,78584,72531
2017-06-27 16:34:05,78584,72531
2017-06-27 16:34:07,78584,72737
2017-06-27 16:34:09,78584,72737
2017-06-27 16:34:11,78584,72737
2017-06-27 16:34:13,78584,72737
2017-06-27 16:34:15,78584,72737
2017-06-27 16:34:17,78584,72737
2017-06-27 16:34:19,78584,72737
2017-06-27 16:34:22,78584,72737
2017-06-27 16:34:24,78584,72737
2017-06-27 16:34:26,78584,72737
2017-06-27 16:34:28,78584,72737
2017-06-27 16:34:30,78584,72737
2017-06-27 16:34:32,78584,72737
2017-06-27 16:34:34,78584,72737
2017-06-27 16:34:36,78584,72737
2017-06-27 16:34:38,78584,72737
2017-06-27 16:34:40,78584,72737
2017-06-27 16:34:42,78584,72737
2017-06-27 16:34:45,78584,72737
2017-06-27 16:34:47,78584,72737
2017-06-27 16:34:49,78584,72737
2017-06-27 16:34:51,78584,72737
2017-06-27 16:34:53,78584,72737
2017-06-27 16:34:55,78584,72737
2017-06-27 16:34:57,78584,72737
2017-06-27 16:35:00,78584,72737
2017-06-27 16:35:02,78584,72737
2017-06-27 16:35:04,78584,72737
2017-06-27 16:35:06,78584,72737
2017-06-27 16:35:08,78584,72532
2017-06-27 16:35:10,78584,72532
2017-06-27 16:35:12,78584,72532
2017-06-27 16:35:14,78584,72532
2017-06-27 16:35:16,78584,72532
2017-06-27 16:35:18,78584,72532
2017-06-27 16:35:21,78584,72532
2017-06-27 16:35:23,78584,72532
2017-06-27 16:35:25,78584,72532
2017-06-27 16:35:27,78584,72532
2017-06-27 16:35:29,78584,72532
2017-06-27 16:35:31,78584,72532
2017-06-27 16:35:33,78584,72532
2017-06-27 16:35:35,78584,72532
2017-06-27 16:35:37,78584,72532
2017-06-27 16:35:39,78584,72532
2017-06-27 16:35:41,78584,72532
2017-06-27 16:35:44,78584,72532
2017-06-27 16:35:46,78584,72532
2017-06-27 16:35:48,78584,72532
2017-06-27 16:35:50,78584,72532
2017-06-27 16:35:52,78584,72532
2017-06-27 16:35:54,78584,72532
2017-06-27 16:35:56,78584,72532
2017-06-27 16:35:58,78584,72532
2017-06-27 16:36:00,78584,72532
2017-06-27 16:36:03,78584,72532
2017-06-27 16:36:05,78584,72532
2017-06-27 16:36:07,78584,72532
2017-06-27 16:36:09,78584,72532
2017-06-27 16:36:11,78584,72532
2017-06-27 16:36:13,78584,72532
2017-06-27 16:36:15,78584,72532
2017-06-27 16:36:17,78584,72532
2017-06-27 16:36:19,78584,72532
2017-06-27 16:36:21,78584,72532
2017-06-27 16:36:23,78584,72532
2017-06-27 16:36:26,78584,72532
2017-06-27 16:36:28,78584,72532
2017-06-27 16:36:30,78584,72532
2017-06-27 16:36:32,78584,72532
2017-06-27 16:36:34,78584,72532
2017-06-27 16:36:36,78584,72532
2017-06-27 16:36:38,78584,72532
2017-06-27 16:36:40,78584,72532
2017-06-27 16:36:42,78584,72532
2017-06-27 16:36:44,78584,72532
2017-06-27 16:36:47,78584,72532
2017-06-27 16:36:49,78584,72532
2017-06-27 16:36:51,78584,72532
2017-06-27 16:36:53,78584,72532
2017-06-27 16:36:55,78584,72532
2017-06-27 16:36:57,78584,72532
2017-06-27 16:36:59,78584,72532
2017-06-27 16:37:01,78584,72532
2017-06-27 16:37:03,78584,72532
2017-06-27 16:37:06,78584,72532
2017-06-27 16:37:08,78584,72532
2017-06-27 16:37:10,78584,72532
2017-06-27 16:37:12,78584,72532
2017-06-27 16:37:14,78584,72532
2017-06-27 16:37:16,78584,72532
2017-06-27 16:37:18,78584,72532
2017-06-27 16:37:20,78584,72532
2017-06-27 16:37:22,78584,72532
2017-06-27 16:37:24,78584,72532
2017-06-27 16:37:27,78584,72532
2017-06-27 16:37:29,78584,72532
2017-06-27 16:37:31,78584,72532
2017-06-27 16:37:33,78584,72532
2017-06-27 16:37:35,78584,72532
2017-06-27 16:37:37,78584,72532
2017-06-27 16:37:39,78584,72532
2017-06-27 16:37:41,78584,72532
2017-06-27 16:37:44,78584,72532
2017-06-27 16:37:46,78584,72532
2017-06-27 16:37:48,78584,72532
2017-06-27 16:37:50,78584,72532
2017-06-27 16:37:52,78584,72532
2017-06-27 16:37:55,78584,72532
2017-06-27 16:37:57,78584,72532
2017-06-27 16:37:59,78584,72532
2017-06-27 16:38:01,78584,72532
2017-06-27 16:38:03,78584,72532
2017-06-27 16:38:05,78584,72532
2017-06-27 16:38:07,78584,72411
2017-06-27 16:38:09,78584,72411
2017-06-27 16:38:11,78584,72411
2017-06-27 16:38:13,78584,72411
2017-06-27 16:38:15,78584,72411
2017-06-27 16:38:17,78584,72411
2017-06-27 16:38:20,78584,72411
2017-06-27 16:38:22,78584,72411
2017-06-27 16:38:24,78584,72411
2017-06-27 16:38:26,78584,72411
2017-06-27 16:38:29,78584,72411
2017-06-27 16:38:31,78584,72411
2017-06-27 16:38:33,78584,72411
2017-06-27 16:38:35,78584,72411
2017-06-27 16:38:37,78584,72411
2017-06-27 16:38:39,78584,72411
2017-06-27 16:38:41,78584,72411
2017-06-27 16:38:43,78584,72411
2017-06-27 16:38:45,78584,72411
2017-06-27 16:38:47,78584,72411
2017-06-27 16:38:50,78584,72411
2017-06-27 16:38:52,78584,72411
2017-06-27 16:38:54,78584,72411
2017-06-27 16:38:56,78584,72411
2017-06-27 16:38:58,78584,72411
2017-06-27 16:39:00,78584,72411
2017-06-27 16:39:02,78584,72411
2017-06-27 16:39:04,78584,72411
2017-06-27 16:39:06,78584,72516
2017-06-27 16:39:09,78584,72516
