time,buy,sell
2017-06-27 04:20:10,80673,74146
2017-06-27 04:20:12,80673,74146
2017-06-27 04:20:14,80673,74146
2017-06-27 04:20:16,80673,74146
2017-06-27 04:20:18,80673,74146
2017-06-27 04:20:20,80673,74146
2017-06-27 04:20:22,80673,74146
2017-06-27 04:20:24,80673,74146
2017-06-27 04:20:26,80673,74146
2017-06-27 04:20:28,80673,74146
2017-06-27 04:20:30,80673,74146
2017-06-27 04:20:32,80673,74146
2017-06-27 04:20:34,80673,74146
2017-06-27 04:20:36,80673,74146
2017-06-27 04:20:38,80673,74146
2017-06-27 04:20:41,80673,74146
2017-06-27 04:20:43,80673,74146
2017-06-27 04:20:45,80673,74146
2017-06-27 04:20:47,80673,74146
2017-06-27 04:20:49,80673,74146
2017-06-27 04:20:51,80673,74146
2017-06-27 04:20:53,80673,74146
2017-06-27 04:20:55,80673,74146
2017-06-27 04:20:57,80673,74146
2017-06-27 04:20:59,80673,74146
2017-06-27 04:21:02,80673,74146
2017-06-27 04:21:04,80674,74556
2017-06-27 04:21:06,80674,74556
2017-06-27 04:21:08,80674,74556
2017-06-27 04:21:10,80674,74556
2017-06-27 04:21:12,80674,74556
2017-06-27 04:21:14,80674,74556
2017-06-27 04:21:16,80674,74556
2017-06-27 04:21:18,80674,74556
2017-06-27 04:21:20,80674,74556
2017-06-27 04:21:22,80674,74556
2017-06-27 04:21:24,80674,74556
2017-06-27 04:21:26,80674,74556
2017-06-27 04:21:28,80674,74556
2017-06-27 04:21:30,80674,74556
2017-06-27 04:21:32,80674,74556
2017-06-27 04:21:34,80674,74556
2017-06-27 04:21:37,80674,74556
2017-06-27 04:21:39,80674,74556
2017-06-27 04:21:41,80674,74556
2017-06-27 04:21:43,80674,74556
2017-06-27 04:21:45,80674,74556
2017-06-27 04:21:47,80674,74556
2017-06-27 04:21:49,80674,74556
2017-06-27 04:21:51,80674,74556
2017-06-27 04:21:53,80674,74556
2017-06-27 04:21:55,80674,74556
2017-06-27 04:21:57,80674,74556
2017-06-27 04:21:59,80674,74556
2017-06-27 04:22:01,80674,74556
2017-06-27 04:22:03,80674,74761
2017-06-27 04:22:05,80674,74761
2017-06-27 04:22:07,80674,74761
2017-06-27 04:22:09,80674,74761
2017-06-27 04:22:12,80674,74761
2017-06-27 04:22:14,80674,74761
2017-06-27 04:22:16,80674,74761
2017-06-27 04:22:18,80674,74761
2017-06-27 04:22:20,80674,74761
2017-06-27 04:22:22,80674,74761
2017-06-27 04:22:24,80674,74761
2017-06-27 04:22:26,80674,74761
2017-06-27 04:22:28,80674,74761
2017-06-27 04:22:30,80674,74761
2017-06-27 04:22:32,80674,74761
2017-06-27 04:22:34,80674,74761
2017-06-27 04:22:36,80674,74761
2017-06-27 04:22:38,80674,74761
2017-06-27 04:22:40,80674,74761
2017-06-27 04:22:42,80674,74761
2017-06-27 04:22:44,80674,74761
2017-06-27 04:22:46,80674,74761
2017-06-27 04:22:49,80674,74761
2017-06-27 04:22:51,80674,74761
2017-06-27 04:22:53,80674,74761
2017-06-27 04:22:55,80674,74761
2017-06-27 04:22:57,80674,74761
2017-06-27 04:22:59,80674,74761
2017-06-27 04:23:01,80674,74761
2017-06-27 04:23:03,80674,74965
2017-06-27 04:23:05,80674,74965
2017-06-27 04:23:07,80674,74965
2017-06-27 04:23:09,80674,74965
2017-06-27 04:23:11,80674,74965
2017-06-27 04:23:13,80674,74965
2017-06-27 04:23:15,80674,74965
2017-06-27 04:23:17,80674,74965
2017-06-27 04:23:19,80674,74965
2017-06-27 04:23:21,80674,74965
2017-06-27 04:23:24,80674,74965
2017-06-27 04:23:26,80674,74965
2017-06-27 04:23:28,80674,74965
2017-06-27 04:23:30,80674,74965
2017-06-27 04:23:32,80674,74965
2017-06-27 04:23:34,80674,74965
2017-06-27 04:23:36,80674,74965
2017-06-27 04:23:38,80674,74965
2017-06-27 04:23:40,80674,74965
2017-06-27 04:23:42,80674,74965
2017-06-27 04:23:44,80674,74965
2017-06-27 04:23:46,80674,74965
2017-06-27 04:23:48,80674,74965
2017-06-27 04:23:50,80674,74965
2017-06-27 04:23:52,80674,74965
2017-06-27 04:23:54,80674,74965
2017-06-27 04:23:57,80674,74965
2017-06-27 04:23:59,80674,74965
2017-06-27 04:24:01,80674,74965
2017-06-27 04:24:03,80674,74556
2017-06-27 04:24:05,80674,74556
2017-06-27 04:24:07,80674,74556
2017-06-27 04:24:09,80674,74556
2017-06-27 04:24:11,80674,74556
2017-06-27 04:24:13,80674,74556
2017-06-27 04:24:15,80674,74556
2017-06-27 04:24:17,80674,74556
2017-06-27 04:24:19,80674,74556
2017-06-27 04:24:21,80674,74556
2017-06-27 04:24:23,80674,74556
2017-06-27 04:24:25,80674,74556
2017-06-27 04:24:27,80674,74556
2017-06-27 04:24:29,80674,74556
2017-06-27 04:24:32,80674,74556
2017-06-27 04:24:34,80674,74556
2017-06-27 04:24:36,80674,74556
2017-06-27 04:24:38,80674,74556
2017-06-27 04:24:40,80674,74556
2017-06-27 04:24:42,80674,74556
2017-06-27 04:24:44,80674,74556
2017-06-27 04:24:46,80674,74556
2017-06-27 04:24:48,80674,74556
2017-06-27 04:24:50,80674,74556
2017-06-27 04:24:52,80674,74556
2017-06-27 04:24:54,80674,74556
2017-06-27 04:24:56,80674,74556
2017-06-27 04:24:58,80674,74556
2017-06-27 04:25:00,80674,74556
2017-06-27 04:25:02,80674,74556
2017-06-27 04:25:04,80674,74556
2017-06-27 04:25:07,80674,74556
2017-06-27 04:25:09,80674,74556
2017-06-27 04:25:11,80674,74556
2017-06-27 04:25:13,80674,74556
2017-06-27 04:25:15,80674,74556
2017-06-27 04:25:17,80674,74556
2017-06-27 04:25:19,80674,74556
2017-06-27 04:25:21,80674,74556
2017-06-27 04:25:23,80674,74556
2017-06-27 04:25:25,80674,74556
2017-06-27 04:25:27,80674,74556
2017-06-27 04:25:29,80674,74556
2017-06-27 04:25:31,80674,74556
2017-06-27 04:25:33,80674,74556
2017-06-27 04:25:35,80674,74556
2017-06-27 04:25:37,80674,74556
2017-06-27 04:25:39,80674,74556
2017-06-27 04:25:42,80674,74556
2017-06-27 04:25:44,80674,74556
2017-06-27 04:25:46,80674,74556
2017-06-27 04:25:48,80674,74556
2017-06-27 04:25:50,80674,74556
2017-06-27 04:25:52,80674,74556
2017-06-27 04:25:54,80674,74556
2017-06-27 04:25:56,80674,74556
2017-06-27 04:25:58,80674,74556
2017-06-27 04:26:00,80674,74556
2017-06-27 04:26:02,80674,74226
2017-06-27 04:26:04,80674,74226
2017-06-27 04:26:06,80674,74226
2017-06-27 04:26:08,80674,74226
2017-06-27 04:26:10,80674,74226
2017-06-27 04:26:12,80674,74226
2017-06-27 04:26:15,80674,74226
2017-06-27 04:26:17,80674,74226
2017-06-27 04:26:19,80674,74226
2017-06-27 04:26:21,80674,74226
2017-06-27 04:26:23,80674,74226
2017-06-27 04:26:25,80674,74226
2017-06-27 04:26:27,80674,74226
2017-06-27 04:26:29,80674,74226
2017-06-27 04:26:31,80674,74226
2017-06-27 04:26:33,80674,74226
2017-06-27 04:26:35,80674,74226
2017-06-27 04:26:37,80674,74226
2017-06-27 04:26:39,80674,74226
2017-06-27 04:26:41,80674,74226
2017-06-27 04:26:43,80674,74226
2017-06-27 04:26:45,80674,74226
2017-06-27 04:26:47,80674,74226
2017-06-27 04:26:49,80674,74226
2017-06-27 04:26:52,80674,74226
2017-06-27 04:26:54,80674,74226
2017-06-27 04:26:56,80674,74226
2017-06-27 04:26:58,80674,74226
2017-06-27 04:27:00,80674,74226
2017-06-27 04:27:02,80674,74556
2017-06-27 04:27:04,80674,74556
2017-06-27 04:27:06,80674,74556
2017-06-27 04:27:08,80674,74556
2017-06-27 04:27:10,80674,74556
2017-06-27 04:27:12,80674,74556
2017-06-27 04:27:14,80674,74556
2017-06-27 04:27:16,80674,74556
2017-06-27 04:27:18,80674,74556
2017-06-27 04:27:20,80674,74556
2017-06-27 04:27:22,80674,74556
2017-06-27 04:27:24,80674,74556
2017-06-27 04:27:26,80674,74556
2017-06-27 04:27:29,80674,74556
2017-06-27 04:27:31,80674,74556
2017-06-27 04:27:33,80674,74556
2017-06-27 04:27:35,80674,74556
2017-06-27 04:27:37,80674,74556
2017-06-27 04:27:39,80674,74556
2017-06-27 04:27:41,80674,74556
2017-06-27 04:27:43,80674,74556
2017-06-27 04:27:45,80674,74556
2017-06-27 04:27:47,80674,74556
2017-06-27 04:27:49,80674,74556
2017-06-27 04:27:51,80674,74556
2017-06-27 04:27:53,80674,74556
2017-06-27 04:27:55,80674,74556
2017-06-27 04:27:57,80674,74556
2017-06-27 04:27:59,80674,74556
2017-06-27 04:28:01,80674,74556
2017-06-27 04:28:03,80674,74351
2017-06-27 04:28:06,80674,74351
2017-06-27 04:28:08,80674,74351
2017-06-27 04:28:10,80674,74351
2017-06-27 04:28:12,80674,74351
2017-06-27 04:28:14,80674,74351
2017-06-27 04:28:16,80674,74351
2017-06-27 04:28:18,80674,74351
2017-06-27 04:28:20,80674,74351
2017-06-27 04:28:22,80674,74351
2017-06-27 04:28:24,80674,74351
2017-06-27 04:28:26,80674,74351
2017-06-27 04:28:28,80674,74351
2017-06-27 04:28:30,80674,74351
2017-06-27 04:28:32,80674,74351
2017-06-27 04:28:34,80674,74351
2017-06-27 04:28:36,80674,74351
2017-06-27 04:28:38,80674,74351
2017-06-27 04:28:40,80674,74351
2017-06-27 04:28:43,80674,74351
2017-06-27 04:28:45,80674,74351
2017-06-27 04:28:47,80674,74351
2017-06-27 04:28:49,80674,74351
2017-06-27 04:28:51,80674,74351
2017-06-27 04:28:53,80674,74351
2017-06-27 04:28:55,80674,74351
2017-06-27 04:28:57,80674,74351
2017-06-27 04:28:59,80674,74351
2017-06-27 04:29:01,80674,74351
2017-06-27 04:29:03,80674,74556
2017-06-27 04:29:05,80674,74556
2017-06-27 04:29:07,80674,74556
2017-06-27 04:29:09,80674,74556
2017-06-27 04:29:11,80674,74556
2017-06-27 04:29:13,80674,74556
2017-06-27 04:29:15,80674,74556
2017-06-27 04:29:18,80674,74556
2017-06-27 04:29:20,80674,74556
2017-06-27 04:29:22,80674,74556
2017-06-27 04:29:24,80674,74556
2017-06-27 04:29:26,80674,74556
2017-06-27 04:29:28,80674,74556
2017-06-27 04:29:30,80674,74556
2017-06-27 04:29:32,80674,74556
2017-06-27 04:29:34,80674,74556
2017-06-27 04:29:36,80674,74556
2017-06-27 04:29:38,80674,74556
2017-06-27 04:29:40,80674,74556
2017-06-27 04:29:42,80674,74556
2017-06-27 04:29:44,80674,74556
2017-06-27 04:29:46,80674,74556
2017-06-27 04:29:48,80674,74556
2017-06-27 04:29:50,80674,74556
2017-06-27 04:29:52,80674,74556
2017-06-27 04:29:55,80674,74556
2017-06-27 04:29:57,80674,74556
2017-06-27 04:29:59,80674,74556
2017-06-27 04:30:01,80674,74556
2017-06-27 04:30:03,80674,74556
2017-06-27 04:30:05,80674,74556
2017-06-27 04:30:07,80674,74556
2017-06-27 04:30:09,80674,74556
2017-06-27 04:30:11,80674,74556
2017-06-27 04:30:13,80674,74556
2017-06-27 04:30:15,80674,74556
2017-06-27 04:30:17,80674,74556
2017-06-27 04:30:19,80674,74556
2017-06-27 04:30:21,80674,74556
2017-06-27 04:30:23,80674,74556
2017-06-27 04:30:25,80674,74556
2017-06-27 04:30:27,80674,74556
2017-06-27 04:30:29,80674,74556
2017-06-27 04:30:32,80674,74556
2017-06-27 04:30:34,80674,74556
2017-06-27 04:30:36,80674,74556
2017-06-27 04:30:38,80674,74556
2017-06-27 04:30:40,80674,74556
2017-06-27 04:30:42,80674,74556
2017-06-27 04:30:44,80674,74556
2017-06-27 04:30:46,80674,74556
2017-06-27 04:30:48,80674,74556
2017-06-27 04:30:50,80674,74556
2017-06-27 04:30:52,80674,74556
2017-06-27 04:30:54,80674,74556
2017-06-27 04:30:56,80674,74556
2017-06-27 04:30:58,80674,74556
2017-06-27 04:31:01,80674,74556
2017-06-27 04:31:03,84563,74761
2017-06-27 04:31:05,84563,74761
2017-06-27 04:31:07,84563,74761
2017-06-27 04:31:09,84563,74761
2017-06-27 04:31:11,84563,74761
2017-06-27 04:31:13,84563,74761
2017-06-27 04:31:15,84563,74761
2017-06-27 04:31:17,84563,74761
2017-06-27 04:31:19,84563,74761
2017-06-27 04:31:21,84563,74761
2017-06-27 04:31:23,84563,74761
2017-06-27 04:31:25,84563,74761
2017-06-27 04:31:27,84563,74761
2017-06-27 04:31:29,84563,74761
2017-06-27 04:31:31,84563,74761
2017-06-27 04:31:33,84563,74761
2017-06-27 04:31:35,84563,74761
2017-06-27 04:31:38,84563,74761
2017-06-27 04:31:40,84563,74761
2017-06-27 04:31:42,84563,74761
2017-06-27 04:31:44,84563,74761
2017-06-27 04:31:46,84563,74761
2017-06-27 04:31:48,84563,74761
2017-06-27 04:31:50,84563,74761
2017-06-27 04:31:52,84563,74761
2017-06-27 04:31:54,84563,74761
2017-06-27 04:31:56,84563,74761
2017-06-27 04:31:58,84563,74761
2017-06-27 04:32:00,84563,74761
2017-06-27 04:32:02,84563,74655
2017-06-27 04:32:04,84563,74655
2017-06-27 04:32:06,84563,74655
2017-06-27 04:32:08,84563,74655
2017-06-27 04:32:10,84563,74655
2017-06-27 04:32:12,84563,74655
2017-06-27 04:32:15,84563,74655
2017-06-27 04:32:17,84563,74655
2017-06-27 04:32:19,84563,74655
2017-06-27 04:32:21,84563,74655
2017-06-27 04:32:23,84563,74655
2017-06-27 04:32:25,84563,74655
2017-06-27 04:32:27,84563,74655
2017-06-27 04:32:29,84563,74655
2017-06-27 04:32:31,84563,74655
2017-06-27 04:32:33,84563,74655
2017-06-27 04:32:35,84563,74655
2017-06-27 04:32:37,84563,74655
2017-06-27 04:32:39,84563,74655
2017-06-27 04:32:41,84563,74655
2017-06-27 04:32:43,84563,74655
2017-06-27 04:32:45,84563,74655
2017-06-27 04:32:47,84563,74655
2017-06-27 04:32:49,84563,74655
2017-06-27 04:32:52,84563,74655
2017-06-27 04:32:54,84563,74655
2017-06-27 04:32:56,84563,74655
2017-06-27 04:32:58,84563,74655
2017-06-27 04:33:00,84563,74655
2017-06-27 04:33:02,84563,74965
2017-06-27 04:33:04,84563,74965
2017-06-27 04:33:06,84563,74965
2017-06-27 04:33:08,84563,74965
2017-06-27 04:33:10,84563,74965
2017-06-27 04:33:12,84563,74965
2017-06-27 04:33:14,84563,74965
2017-06-27 04:33:16,84563,74965
2017-06-27 04:33:18,84563,74965
2017-06-27 04:33:20,84563,74965
2017-06-27 04:33:22,84563,74965
2017-06-27 04:33:24,84563,74965
2017-06-27 04:33:27,84563,74965
2017-06-27 04:33:29,84563,74965
2017-06-27 04:33:31,84563,74965
2017-06-27 04:33:33,84563,74965
2017-06-27 04:33:35,84563,74965
2017-06-27 04:33:37,84563,74965
2017-06-27 04:33:39,84563,74965
2017-06-27 04:33:41,84563,74965
2017-06-27 04:33:43,84563,74965
2017-06-27 04:33:45,84563,74965
2017-06-27 04:33:47,84563,74965
2017-06-27 04:33:49,84563,74965
2017-06-27 04:33:51,84563,74965
2017-06-27 04:33:53,84563,74965
2017-06-27 04:33:55,84563,74965
2017-06-27 04:33:57,84563,74965
2017-06-27 04:33:59,84563,74965
2017-06-27 04:34:01,84563,74965
2017-06-27 04:34:03,84563,74556
2017-06-27 04:34:06,84563,74556
2017-06-27 04:34:08,84563,74556
2017-06-27 04:34:10,84563,74556
2017-06-27 04:34:12,84563,74556
2017-06-27 04:34:14,84563,74556
2017-06-27 04:34:16,84563,74556
2017-06-27 04:34:18,84563,74556
2017-06-27 04:34:20,84563,74556
2017-06-27 04:34:22,84563,74556
2017-06-27 04:34:24,84563,74556
2017-06-27 04:34:26,84563,74556
2017-06-27 04:34:28,84563,74556
2017-06-27 04:34:30,84563,74556
2017-06-27 04:34:32,84563,74556
2017-06-27 04:34:34,84563,74556
2017-06-27 04:34:36,84563,74556
2017-06-27 04:34:38,84563,74556
2017-06-27 04:34:41,84563,74556
2017-06-27 04:34:43,84563,74556
2017-06-27 04:34:45,84563,74556
2017-06-27 04:34:47,84563,74556
2017-06-27 04:34:49,84563,74556
2017-06-27 04:34:51,84563,74556
2017-06-27 04:34:53,84563,74556
2017-06-27 04:34:55,84563,74556
2017-06-27 04:34:57,84563,74556
2017-06-27 04:34:59,84563,74556
2017-06-27 04:35:01,84563,74556
2017-06-27 04:35:03,84563,75170
2017-06-27 04:35:05,84563,75170
2017-06-27 04:35:07,84563,75170
2017-06-27 04:35:09,84563,75170
2017-06-27 04:35:11,84563,75170
2017-06-27 04:35:13,84563,75170
2017-06-27 04:35:15,84563,75170
2017-06-27 04:35:18,84563,75170
2017-06-27 04:35:20,84563,75170
2017-06-27 04:35:22,84563,75170
2017-06-27 04:35:24,84563,75170
2017-06-27 04:35:26,84563,75170
2017-06-27 04:35:28,84563,75170
2017-06-27 04:35:30,84563,75170
2017-06-27 04:35:32,84563,75170
2017-06-27 04:35:34,84563,75170
2017-06-27 04:35:36,84563,75170
2017-06-27 04:35:38,84563,75170
2017-06-27 04:35:40,84563,75170
2017-06-27 04:35:43,84563,75170
2017-06-27 04:35:45,84563,75170
2017-06-27 04:35:47,84563,75170
2017-06-27 04:35:49,84563,75170
2017-06-27 04:35:51,84563,75170
2017-06-27 04:35:53,84563,75170
2017-06-27 04:35:55,84563,75170
2017-06-27 04:35:57,84563,75170
2017-06-27 04:35:59,84563,75170
2017-06-27 04:36:01,84563,75170
2017-06-27 04:36:03,84601,74649
2017-06-27 04:36:05,84601,74649
2017-06-27 04:36:07,84601,74649
2017-06-27 04:36:09,84601,74649
2017-06-27 04:36:11,84601,74649
2017-06-27 04:36:14,84601,74649
2017-06-27 04:36:16,84601,74649
2017-06-27 04:36:18,84601,74649
2017-06-27 04:36:20,84601,74649
2017-06-27 04:36:22,84601,74649
2017-06-27 04:36:24,84601,74649
2017-06-27 04:36:26,84601,74649
2017-06-27 04:36:28,84601,74649
2017-06-27 04:36:30,84601,74649
2017-06-27 04:36:32,84601,74649
2017-06-27 04:36:34,84601,74649
2017-06-27 04:36:36,84601,74649
2017-06-27 04:36:38,84601,74649
2017-06-27 04:36:40,84601,74649
2017-06-27 04:36:42,84601,74649
2017-06-27 04:36:44,84601,74649
2017-06-27 04:36:46,84601,74649
2017-06-27 04:36:48,84601,74649
2017-06-27 04:36:51,84601,74649
2017-06-27 04:36:53,84601,74649
2017-06-27 04:36:55,84601,74649
2017-06-27 04:36:57,84601,74649
2017-06-27 04:36:59,84601,74649
2017-06-27 04:37:01,84601,74649
2017-06-27 04:37:03,84601,74621
2017-06-27 04:37:05,84601,74621
2017-06-27 04:37:07,84601,74621
2017-06-27 04:37:09,84601,74621
2017-06-27 04:37:11,84601,74621
2017-06-27 04:37:13,84601,74621
2017-06-27 04:37:15,84601,74621
2017-06-27 04:37:17,84601,74621
2017-06-27 04:37:19,84601,74621
2017-06-27 04:37:21,84601,74621
2017-06-27 04:37:23,84601,74621
2017-06-27 04:37:26,84601,74621
2017-06-27 04:37:28,84601,74621
2017-06-27 04:37:30,84601,74621
2017-06-27 04:37:32,84601,74621
2017-06-27 04:37:34,84601,74621
2017-06-27 04:37:36,84601,74621
2017-06-27 04:37:38,84601,74621
2017-06-27 04:37:40,84601,74621
2017-06-27 04:37:42,84601,74621
2017-06-27 04:37:44,84601,74621
2017-06-27 04:37:46,84601,74621
2017-06-27 04:37:48,84601,74621
2017-06-27 04:37:50,84601,74621
2017-06-27 04:37:52,84601,74621
2017-06-27 04:37:54,84601,74621
2017-06-27 04:37:56,84601,74621
2017-06-27 04:37:58,84601,74621
2017-06-27 04:38:00,84601,74621
2017-06-27 04:38:03,84601,74965
2017-06-27 04:38:05,84601,74965
2017-06-27 04:38:07,84601,74965
2017-06-27 04:38:09,84601,74965
2017-06-27 04:38:11,84601,74965
2017-06-27 04:38:13,84601,74965
2017-06-27 04:38:15,84601,74965
2017-06-27 04:38:17,84601,74965
2017-06-27 04:38:19,84601,74965
2017-06-27 04:38:21,84601,74965
2017-06-27 04:38:23,84601,74965
2017-06-27 04:38:25,84601,74965
2017-06-27 04:38:27,84601,74965
2017-06-27 04:38:29,84601,74965
2017-06-27 04:38:31,84601,74965
2017-06-27 04:38:33,84601,74965
2017-06-27 04:38:35,84601,74965
2017-06-27 04:38:37,84601,74965
2017-06-27 04:38:40,84601,74965
2017-06-27 04:38:42,84601,74965
2017-06-27 04:38:44,84601,74965
2017-06-27 04:38:46,84601,74965
2017-06-27 04:38:48,84601,74965
2017-06-27 04:38:50,84601,74965
2017-06-27 04:38:52,84601,74965
2017-06-27 04:38:54,84601,74965
2017-06-27 04:38:56,84601,74965
2017-06-27 04:38:58,84601,74965
2017-06-27 04:39:00,84601,74965
2017-06-27 04:39:02,84601,75170
2017-06-27 04:39:04,84601,75170
2017-06-27 04:39:06,84601,75170
2017-06-27 04:39:08,84601,75170
2017-06-27 04:39:10,84601,75170
2017-06-27 04:39:12,84601,75170
2017-06-27 04:39:14,84601,75170
2017-06-27 04:39:16,84601,75170
2017-06-27 04:39:19,84601,75170
2017-06-27 04:39:21,84601,75170
2017-06-27 04:39:23,84601,75170
2017-06-27 04:39:25,84601,75170
2017-06-27 04:39:27,84601,75170
2017-06-27 04:39:29,84601,75170
2017-06-27 04:39:31,84601,75170
2017-06-27 04:39:33,84601,75170
2017-06-27 04:39:35,84601,75170
2017-06-27 04:39:37,84601,75170
2017-06-27 04:39:39,84601,75170
2017-06-27 04:39:41,84601,75170
2017-06-27 04:39:43,84601,75170
2017-06-27 04:39:45,84601,75170
2017-06-27 04:39:47,84601,75170
2017-06-27 04:39:49,84601,75170
2017-06-27 04:39:51,84601,75170
2017-06-27 04:39:54,84601,75170
2017-06-27 04:39:56,84601,75170
2017-06-27 04:39:58,84601,75170
2017-06-27 04:40:00,84601,75170
2017-06-27 04:40:02,84601,74965
2017-06-27 04:40:04,84601,74965
2017-06-27 04:40:06,84601,74965
2017-06-27 04:40:08,84601,74965
2017-06-27 04:40:10,84601,74965
2017-06-27 04:40:12,84601,74965
2017-06-27 04:40:14,84601,74965
2017-06-27 04:40:16,84601,74965
2017-06-27 04:40:18,84601,74965
2017-06-27 04:40:20,84601,74965
2017-06-27 04:40:22,84601,74965
2017-06-27 04:40:24,84601,74965
2017-06-27 04:40:26,84601,74965
2017-06-27 04:40:28,84601,74965
2017-06-27 04:40:30,84601,74965
2017-06-27 04:40:33,84601,74965
2017-06-27 04:40:35,84601,74965
2017-06-27 04:40:37,84601,74965
2017-06-27 04:40:39,84601,74965
2017-06-27 04:40:41,84601,74965
2017-06-27 04:40:43,84601,74965
2017-06-27 04:40:45,84601,74965
2017-06-27 04:40:47,84601,74965
2017-06-27 04:40:49,84601,74965
2017-06-27 04:40:51,84601,74965
2017-06-27 04:40:53,84601,74965
2017-06-27 04:40:55,84601,74965
2017-06-27 04:40:57,84601,74965
2017-06-27 04:40:59,84601,74965
2017-06-27 04:41:01,84601,75172
2017-06-27 04:41:03,84601,75172
2017-06-27 04:41:05,84601,75172
2017-06-27 04:41:07,84601,75172
2017-06-27 04:41:10,84601,75172
2017-06-27 04:41:12,84601,75172
2017-06-27 04:41:14,84601,75172
2017-06-27 04:41:16,84601,75172
2017-06-27 04:41:18,84601,75172
2017-06-27 04:41:20,84601,75172
2017-06-27 04:41:22,84601,75172
2017-06-27 04:41:24,84601,75172
2017-06-27 04:41:26,84601,75172
2017-06-27 04:41:28,84601,75172
2017-06-27 04:41:30,84601,75172
2017-06-27 04:41:32,84601,75172
2017-06-27 04:41:34,84601,75172
2017-06-27 04:41:36,84601,75172
2017-06-27 04:41:38,84601,75172
2017-06-27 04:41:41,84601,75172
2017-06-27 04:41:43,84601,75172
2017-06-27 04:41:45,84601,75172
2017-06-27 04:41:48,84601,75172
2017-06-27 04:41:50,84601,75172
2017-06-27 04:41:52,84601,75172
2017-06-27 04:41:54,84601,75172
2017-06-27 04:41:56,84601,75172
2017-06-27 04:41:58,84601,75172
2017-06-27 04:42:00,84601,75172
2017-06-27 04:42:02,84601,75375
2017-06-27 04:42:04,84601,75375
2017-06-27 04:42:06,84601,75375
2017-06-27 04:42:08,84601,75375
2017-06-27 04:42:10,84601,75375
2017-06-27 04:42:12,84601,75375
2017-06-27 04:42:14,84601,75375
2017-06-27 04:42:16,84601,75375
2017-06-27 04:42:18,84601,75375
2017-06-27 04:42:20,84601,75375
2017-06-27 04:42:22,84601,75375
2017-06-27 04:42:25,84601,75375
2017-06-27 04:42:27,84601,75375
2017-06-27 04:42:29,84601,75375
2017-06-27 04:42:31,84601,75375
2017-06-27 04:42:33,84601,75375
2017-06-27 04:42:35,84601,75375
2017-06-27 04:42:37,84601,75375
2017-06-27 04:42:39,84601,75375
2017-06-27 04:42:41,84601,75375
2017-06-27 04:42:43,84601,75375
2017-06-27 04:42:45,84601,75375
2017-06-27 04:42:47,84601,75375
2017-06-27 04:42:49,84601,75375
2017-06-27 04:42:51,84601,75375
2017-06-27 04:42:53,84601,75375
2017-06-27 04:42:55,84601,75375
2017-06-27 04:42:57,84601,75375
2017-06-27 04:42:59,84601,75375
2017-06-27 04:43:01,84601,75375
2017-06-27 04:43:04,84601,75713
2017-06-27 04:43:06,84601,75713
2017-06-27 04:43:08,84601,75713
2017-06-27 04:43:10,84601,75713
2017-06-27 04:43:12,84601,75713
2017-06-27 04:43:14,84601,75713
2017-06-27 04:43:16,84601,75713
2017-06-27 04:43:18,84601,75713
2017-06-27 04:43:20,84601,75713
2017-06-27 04:43:22,84601,75713
2017-06-27 04:43:24,84601,75713
2017-06-27 04:43:26,84601,75713
2017-06-27 04:43:28,84601,75713
2017-06-27 04:43:30,84601,75713
2017-06-27 04:43:32,84601,75713
2017-06-27 04:43:34,84601,75713
2017-06-27 04:43:36,84601,75713
2017-06-27 04:43:39,84601,75713
2017-06-27 04:43:41,84601,75713
2017-06-27 04:43:43,84601,75713
2017-06-27 04:43:45,84601,75713
2017-06-27 04:43:47,84601,75713
2017-06-27 04:43:49,84601,75713
2017-06-27 04:43:51,84601,75713
2017-06-27 04:43:53,84601,75713
2017-06-27 04:43:55,84601,75713
2017-06-27 04:43:57,84601,75713
2017-06-27 04:43:59,84601,75713
2017-06-27 04:44:01,84601,75713
2017-06-27 04:44:03,84601,75611
2017-06-27 04:44:05,84601,75611
2017-06-27 04:44:07,84601,75611
2017-06-27 04:44:09,84601,75611
2017-06-27 04:44:11,84601,75611
2017-06-27 04:44:13,84601,75611
2017-06-27 04:44:16,84601,75611
2017-06-27 04:44:18,84601,75611
2017-06-27 04:44:20,84601,75611
2017-06-27 04:44:22,84601,75611
2017-06-27 04:44:24,84601,75611
2017-06-27 04:44:26,84601,75611
2017-06-27 04:44:28,84601,75611
2017-06-27 04:44:30,84601,75611
2017-06-27 04:44:32,84601,75611
2017-06-27 04:44:34,84601,75611
2017-06-27 04:44:36,84601,75611
2017-06-27 04:44:38,84601,75611
2017-06-27 04:44:40,84601,75611
2017-06-27 04:44:42,84601,75611
2017-06-27 04:44:44,84601,75611
2017-06-27 04:44:46,84601,75611
2017-06-27 04:44:48,84601,75611
2017-06-27 04:44:50,84601,75611
2017-06-27 04:44:52,84601,75611
2017-06-27 04:44:55,84601,75611
2017-06-27 04:44:57,84601,75611
2017-06-27 04:44:59,84601,75611
2017-06-27 04:45:01,84601,75611
2017-06-27 04:45:03,82909,75580
2017-06-27 04:45:05,82909,75580
2017-06-27 04:45:07,82909,75580
2017-06-27 04:45:09,82909,75580
2017-06-27 04:45:11,82909,75580
2017-06-27 04:45:13,82909,75580
2017-06-27 04:45:15,82909,75580
2017-06-27 04:45:17,82909,75580
2017-06-27 04:45:19,82909,75580
2017-06-27 04:45:21,82909,75580
2017-06-27 04:45:23,82909,75580
