time,buy,sell
2017-06-23 14:34:32,85388,80716
2017-06-23 14:34:34,85388,80716
2017-06-23 14:34:37,85388,80716
2017-06-23 14:34:40,85388,80716
2017-06-23 14:34:42,85388,80716
2017-06-23 14:34:44,85388,80716
2017-06-23 14:34:46,85388,80716
2017-06-23 14:34:50,85388,80716
2017-06-23 14:34:52,85600,80766
2017-06-23 14:34:54,85600,80766
2017-06-23 14:34:56,85600,80766
2017-06-23 14:34:59,85600,80766
2017-06-23 14:35:01,85600,80766
2017-06-23 14:35:03,85600,80766
2017-06-23 14:35:06,85600,80766
2017-06-23 14:35:08,85600,80766
2017-06-23 14:35:10,85600,80766
2017-06-23 14:35:13,85600,80766
2017-06-23 14:35:15,85600,80766
2017-06-23 14:35:17,85600,80766
2017-06-23 14:35:19,85600,80766
2017-06-23 14:35:23,85600,80766
2017-06-23 14:35:25,85600,80766
2017-06-23 14:35:27,85600,80766
2017-06-23 14:35:29,85600,80766
2017-06-23 14:35:32,85600,80766
2017-06-23 14:35:35,85600,80766
2017-06-23 14:35:37,85600,80766
2017-06-23 14:35:39,85600,80766
2017-06-23 14:35:42,85600,80766
2017-06-23 14:35:44,85600,80766
2017-06-23 14:35:46,85600,80766
2017-06-23 14:35:48,85600,80766
2017-06-23 14:35:51,85600,80766
2017-06-23 14:35:53,85864,80766
2017-06-23 14:35:55,85864,80766
2017-06-23 14:35:57,85864,80766
2017-06-23 14:36:00,85864,80766
2017-06-23 14:36:02,85864,80766
2017-06-23 14:36:04,85864,80766
2017-06-23 14:36:06,85864,80766
2017-06-23 14:36:09,85864,80766
2017-06-23 14:36:11,85864,80766
2017-06-23 14:36:14,85864,80766
2017-06-23 14:36:16,85864,80766
2017-06-23 14:36:18,85864,80766
2017-06-23 14:36:20,85864,80766
2017-06-23 14:36:23,85864,80766
2017-06-23 14:36:25,85864,80766
2017-06-23 14:36:27,85864,80766
2017-06-23 14:36:29,85864,80766
2017-06-23 14:36:31,85864,80766
2017-06-23 14:36:34,85864,80766
2017-06-23 14:36:36,85864,80766
2017-06-23 14:36:38,85864,80766
2017-06-23 14:36:41,85864,80766
2017-06-23 14:36:43,85864,80766
2017-06-23 14:36:46,85864,80766
2017-06-23 14:36:48,85864,80766
2017-06-23 14:36:51,86027,80716
2017-06-23 14:36:53,86027,80716
2017-06-23 14:36:55,86027,80716
2017-06-23 14:36:57,86027,80716
2017-06-23 14:36:59,86027,80716
2017-06-23 14:37:02,86027,80716
2017-06-23 14:37:05,86027,80716
2017-06-23 14:37:07,86027,80716
2017-06-23 14:37:09,86027,80716
2017-06-23 14:37:11,86027,80716
2017-06-23 14:37:14,86027,80716
2017-06-23 14:37:16,86027,80716
2017-06-23 14:37:18,86027,80716
2017-06-23 14:37:20,86027,80716
2017-06-23 14:37:23,86027,80716
2017-06-23 14:37:25,86027,80716
2017-06-23 14:37:27,86027,80716
2017-06-23 14:37:29,86027,80716
2017-06-23 14:37:32,86027,80716
2017-06-23 14:37:34,86027,80716
2017-06-23 14:37:36,86027,80716
2017-06-23 14:37:38,86027,80716
2017-06-23 14:37:41,86027,80716
2017-06-23 14:37:43,86027,80716
2017-06-23 14:37:45,86027,80716
2017-06-23 14:37:47,86027,80716
2017-06-23 14:37:50,86027,80716
2017-06-23 14:37:52,86027,80716
2017-06-23 14:37:54,86110,80716
2017-06-23 14:37:56,86110,80716
2017-06-23 14:37:59,86110,80716
2017-06-23 14:38:01,86110,80716
2017-06-23 14:38:03,86110,80716
2017-06-23 14:38:05,86110,80716
2017-06-23 14:38:08,86110,80716
2017-06-23 14:38:10,86110,80716
2017-06-23 14:38:12,86110,80716
2017-06-23 14:38:14,86110,80716
2017-06-23 14:38:17,86110,80716
2017-06-23 14:38:19,86110,80716
2017-06-23 14:38:22,86110,80716
2017-06-23 14:38:24,86110,80716
2017-06-23 14:38:27,86110,80716
2017-06-23 14:38:29,86110,80716
2017-06-23 14:38:31,86110,80716
2017-06-23 14:38:34,86110,80716
2017-06-23 14:38:36,86110,80716
2017-06-23 14:38:38,86110,80716
2017-06-23 14:38:40,86110,80716
2017-06-23 14:38:43,86110,80716
2017-06-23 14:38:45,86110,80716
2017-06-23 14:38:47,86110,80716
2017-06-23 14:38:49,86110,80716
2017-06-23 14:38:52,85600,80716
2017-06-23 14:38:54,85600,80716
2017-06-23 14:38:57,85600,80716
2017-06-23 14:38:59,85600,80716
2017-06-23 14:39:03,85600,80716
2017-06-23 14:39:05,85600,80716
2017-06-23 14:39:07,85600,80716
2017-06-23 14:39:09,85600,80716
2017-06-23 14:39:12,85600,80716
2017-06-23 14:39:14,85600,80716
2017-06-23 14:39:16,85600,80716
2017-06-23 14:39:18,85600,80716
2017-06-23 14:39:21,85600,80716
2017-06-23 14:39:24,85600,80716
2017-06-23 14:39:26,85600,80716
2017-06-23 14:39:29,85600,80716
2017-06-23 14:39:31,85600,80716
2017-06-23 14:39:33,85600,80716
2017-06-23 14:39:36,85600,80716
2017-06-23 14:39:38,85600,80716
2017-06-23 14:39:40,85600,80716
2017-06-23 14:39:42,85600,80716
2017-06-23 14:39:45,85600,80716
2017-06-23 14:39:47,85600,80716
2017-06-23 14:39:49,85600,80716
2017-06-23 14:39:51,85010,80650
2017-06-23 14:39:54,85010,80650
2017-06-23 14:39:56,85010,80650
2017-06-23 14:39:58,85010,80650
2017-06-23 14:40:00,85010,80650
2017-06-23 14:40:03,85010,80650
2017-06-23 14:40:05,85010,80650
2017-06-23 14:40:07,85010,80650
2017-06-23 14:40:10,85010,80650
2017-06-23 14:40:12,85010,80650
2017-06-23 14:40:14,85010,80650
2017-06-23 14:40:16,85010,80650
2017-06-23 14:40:19,85010,80650
2017-06-23 14:40:21,85010,80650
2017-06-23 14:40:23,85010,80650
2017-06-23 14:40:25,85010,80650
2017-06-23 14:40:27,85010,80650
2017-06-23 14:40:30,85010,80650
2017-06-23 14:40:32,85010,80650
2017-06-23 14:40:34,85010,80650
2017-06-23 14:40:36,85010,80650
2017-06-23 14:40:39,85010,80650
2017-06-23 14:40:41,85010,80650
2017-06-23 14:40:43,85010,80650
2017-06-23 14:40:45,85010,80650
2017-06-23 14:40:48,85010,80650
2017-06-23 14:40:50,85010,80650
2017-06-23 14:40:52,84749,80368
2017-06-23 14:40:54,84749,80368
2017-06-23 14:40:57,84749,80368
2017-06-23 14:40:59,84749,80368
2017-06-23 14:41:01,84749,80368
2017-06-23 14:41:03,84749,80368
2017-06-23 14:41:06,84749,80368
2017-06-23 14:41:08,84749,80368
2017-06-23 14:41:10,84749,80368
2017-06-23 14:41:12,84749,80368
2017-06-23 14:41:15,84749,80368
2017-06-23 14:41:17,84749,80368
2017-06-23 14:41:19,84749,80368
2017-06-23 14:41:21,84749,80368
2017-06-23 14:41:24,84749,80368
2017-06-23 14:41:26,84749,80368
2017-06-23 14:41:28,84749,80368
2017-06-23 14:41:31,84749,80368
2017-06-23 14:41:33,84749,80368
2017-06-23 14:41:35,84749,80368
2017-06-23 14:41:37,84749,80368
2017-06-23 14:41:40,84749,80368
2017-06-23 14:41:42,84749,80368
2017-06-23 14:41:44,84749,80368
2017-06-23 14:41:46,84749,80368
2017-06-23 14:41:49,84749,80368
2017-06-23 14:41:51,85601,80413
2017-06-23 14:41:53,85601,80413
2017-06-23 14:41:55,85601,80413
2017-06-23 14:41:58,85601,80413
2017-06-23 14:42:00,85601,80413
2017-06-23 14:42:02,85601,80413
2017-06-23 14:42:04,85601,80413
2017-06-23 14:42:07,85601,80413
2017-06-23 14:42:09,85601,80413
2017-06-23 14:42:11,85601,80413
2017-06-23 14:42:13,85601,80413
2017-06-23 14:42:16,85601,80413
2017-06-23 14:42:18,85601,80413
2017-06-23 14:42:20,85601,80413
2017-06-23 14:42:22,85601,80413
2017-06-23 14:42:24,85601,80413
2017-06-23 14:42:27,85601,80413
2017-06-23 14:42:29,85601,80413
2017-06-23 14:42:31,85601,80413
2017-06-23 14:42:33,85601,80413
2017-06-23 14:42:37,85601,80413
2017-06-23 14:42:39,85601,80413
2017-06-23 14:42:41,85601,80413
2017-06-23 14:42:43,85601,80413
2017-06-23 14:42:46,85601,80413
2017-06-23 14:42:48,85601,80413
2017-06-23 14:42:50,85601,80413
2017-06-23 14:42:52,84749,80368
2017-06-23 14:42:55,84749,80368
2017-06-23 14:42:57,84749,80368
2017-06-23 14:42:59,84749,80368
2017-06-23 14:43:01,84749,80368
2017-06-23 14:43:04,84749,80368
2017-06-23 14:43:06,84749,80368
2017-06-23 14:43:08,84749,80368
2017-06-23 14:43:10,84749,80368
2017-06-23 14:43:13,84749,80368
2017-06-23 14:43:15,84749,80368
2017-06-23 14:43:17,84749,80368
2017-06-23 14:43:19,84749,80368
2017-06-23 14:43:22,84749,80368
2017-06-23 14:43:24,84749,80368
2017-06-23 14:43:26,84749,80368
2017-06-23 14:43:28,84749,80368
2017-06-23 14:43:31,84749,80368
2017-06-23 14:43:33,84749,80368
2017-06-23 14:43:35,84749,80368
2017-06-23 14:43:37,84749,80368
2017-06-23 14:43:40,84749,80368
2017-06-23 14:43:42,84749,80368
2017-06-23 14:43:44,84749,80368
2017-06-23 14:43:46,84749,80368
2017-06-23 14:43:48,84749,80368
2017-06-23 14:43:51,84749,80368
2017-06-23 14:43:53,85175,80716
2017-06-23 14:43:55,85175,80716
2017-06-23 14:43:58,85175,80716
2017-06-23 14:44:00,85175,80716
2017-06-23 14:44:02,85175,80716
2017-06-23 14:44:04,85175,80716
2017-06-23 14:44:07,85175,80716
2017-06-23 14:44:09,85175,80716
2017-06-23 14:44:11,85175,80716
2017-06-23 14:44:14,85175,80716
2017-06-23 14:44:16,85175,80716
2017-06-23 14:44:18,85175,80716
2017-06-23 14:44:20,85175,80716
2017-06-23 14:44:23,85175,80716
2017-06-23 14:44:25,85175,80716
2017-06-23 14:44:27,85175,80716
2017-06-23 14:44:29,85175,80716
2017-06-23 14:44:32,85175,80716
2017-06-23 14:44:34,85175,80716
2017-06-23 14:44:36,85175,80716
2017-06-23 14:44:38,85175,80716
2017-06-23 14:44:41,85175,80716
2017-06-23 14:44:43,85175,80716
2017-06-23 14:44:45,85175,80716
2017-06-23 14:44:48,85175,80716
2017-06-23 14:44:51,85175,80716
2017-06-23 14:44:53,85331,80716
2017-06-23 14:44:55,85331,80716
2017-06-23 14:44:58,85331,80716
2017-06-23 14:45:00,85331,80716
2017-06-23 14:45:02,85331,80716
2017-06-23 14:45:05,85331,80716
2017-06-23 14:45:07,85331,80716
2017-06-23 14:45:09,85331,80716
2017-06-23 14:45:12,85331,80716
2017-06-23 14:45:14,85331,80716
2017-06-23 14:45:17,85331,80716
2017-06-23 14:45:19,85331,80716
2017-06-23 14:45:22,85331,80716
2017-06-23 14:45:24,85331,80716
2017-06-23 14:45:26,85331,80716
2017-06-23 14:45:28,85331,80716
2017-06-23 14:45:30,85331,80716
2017-06-23 14:45:34,85331,80716
2017-06-23 14:45:36,85331,80716
2017-06-23 14:45:38,85331,80716
2017-06-23 14:45:41,85331,80716
2017-06-23 14:45:43,85331,80716
2017-06-23 14:45:45,85331,80716
2017-06-23 14:45:48,85331,80716
2017-06-23 14:45:51,85331,80716
2017-06-23 14:45:53,85600,80716
2017-06-23 14:45:55,85600,80716
2017-06-23 14:45:58,85600,80716
2017-06-23 14:46:00,85600,80716
2017-06-23 14:46:02,85600,80716
2017-06-23 14:46:04,85600,80716
2017-06-23 14:46:07,85600,80716
2017-06-23 14:46:09,85600,80716
2017-06-23 14:46:11,85600,80716
2017-06-23 14:46:13,85600,80716
2017-06-23 14:46:15,85600,80716
2017-06-23 14:46:18,85600,80716
2017-06-23 14:46:20,85600,80716
2017-06-23 14:46:23,85600,80716
2017-06-23 14:46:25,85600,80716
2017-06-23 14:46:28,85600,80716
2017-06-23 14:46:30,85600,80716
2017-06-23 14:46:33,85600,80716
2017-06-23 14:46:35,85600,80716
2017-06-23 14:46:37,85600,80716
2017-06-23 14:46:39,85600,80716
2017-06-23 14:46:41,85600,80716
2017-06-23 14:46:44,85600,80716
2017-06-23 14:46:46,85600,80716
2017-06-23 14:46:48,85600,80716
2017-06-23 14:46:51,85600,80716
2017-06-23 14:46:53,85813,80716
2017-06-23 14:46:55,85813,80716
2017-06-23 14:46:58,85813,80716
2017-06-23 14:47:01,85813,80716
2017-06-23 14:47:03,85813,80716
2017-06-23 14:47:06,85813,80716
2017-06-23 14:47:09,85813,80716
2017-06-23 14:47:11,85813,80716
2017-06-23 14:47:13,85813,80716
2017-06-23 14:47:15,85813,80716
2017-06-23 14:47:18,85813,80716
2017-06-23 14:47:20,85813,80716
2017-06-23 14:47:22,85813,80716
2017-06-23 14:47:24,85813,80716
2017-06-23 14:47:27,85813,80716
2017-06-23 14:47:29,85813,80716
2017-06-23 14:47:31,85813,80716
2017-06-23 14:47:33,85813,80716
2017-06-23 14:47:36,85813,80716
2017-06-23 14:47:38,85813,80716
2017-06-23 14:47:40,85813,80716
2017-06-23 14:47:42,85813,80716
2017-06-23 14:47:45,85813,80716
2017-06-23 14:47:47,85813,80716
2017-06-23 14:47:49,85813,80716
2017-06-23 14:47:51,85360,80624
2017-06-23 14:47:54,85360,80624
2017-06-23 14:47:56,85360,80624
2017-06-23 14:47:58,85360,80624
2017-06-23 14:48:00,85360,80624
2017-06-23 14:48:02,85360,80624
2017-06-23 14:48:05,85360,80624
2017-06-23 14:48:07,85360,80624
2017-06-23 14:48:09,85360,80624
2017-06-23 14:48:11,85360,80624
2017-06-23 14:48:14,85360,80624
2017-06-23 14:48:16,85360,80624
2017-06-23 14:48:18,85360,80624
2017-06-23 14:48:20,85360,80624
2017-06-23 14:48:23,85360,80624
2017-06-23 14:48:25,85360,80624
2017-06-23 14:48:27,85360,80624
2017-06-23 14:48:30,85360,80624
2017-06-23 14:48:32,85360,80624
2017-06-23 14:48:34,85360,80624
2017-06-23 14:48:36,85360,80624
2017-06-23 14:48:39,85360,80624
2017-06-23 14:48:41,85360,80624
2017-06-23 14:48:43,85360,80624
2017-06-23 14:48:45,85360,80624
2017-06-23 14:48:48,85360,80624
2017-06-23 14:48:50,85360,80624
2017-06-23 14:48:52,85360,80689
2017-06-23 14:48:55,85360,80689
2017-06-23 14:48:57,85360,80689
2017-06-23 14:48:59,85360,80689
2017-06-23 14:49:01,85360,80689
2017-06-23 14:49:04,85360,80689
2017-06-23 14:49:06,85360,80689
2017-06-23 14:49:08,85360,80689
2017-06-23 14:49:10,85360,80689
2017-06-23 14:49:13,85360,80689
2017-06-23 14:49:15,85360,80689
2017-06-23 14:49:17,85360,80689
2017-06-23 14:49:19,85360,80689
2017-06-23 14:49:22,85360,80689
2017-06-23 14:49:24,85360,80689
2017-06-23 14:49:26,85360,80689
2017-06-23 14:49:28,85360,80689
2017-06-23 14:49:30,85360,80689
2017-06-23 14:49:33,85360,80689
2017-06-23 14:49:35,85360,80689
2017-06-23 14:49:37,85360,80689
2017-06-23 14:49:39,85360,80689
2017-06-23 14:49:43,85360,80689
2017-06-23 14:49:45,85360,80689
2017-06-23 14:49:47,85360,80689
2017-06-23 14:49:49,85360,80689
2017-06-23 14:49:52,85573,80689
2017-06-23 14:49:54,85573,80689
2017-06-23 14:49:56,85573,80689
2017-06-23 14:49:59,85573,80689
2017-06-23 14:50:01,85573,80689
2017-06-23 14:50:03,85573,80689
2017-06-23 14:50:06,85573,80689
2017-06-23 14:50:08,85573,80689
2017-06-23 14:50:10,85573,80689
2017-06-23 14:50:12,85573,80689
2017-06-23 14:50:15,85573,80689
2017-06-23 14:50:17,85573,80689
2017-06-23 14:50:19,85573,80689
2017-06-23 14:50:22,85573,80689
2017-06-23 14:50:24,85573,80689
2017-06-23 14:50:26,85573,80689
2017-06-23 14:50:28,85573,80689
2017-06-23 14:50:31,85573,80689
2017-06-23 14:50:33,85573,80689
2017-06-23 14:50:35,85573,80689
2017-06-23 14:50:37,85573,80689
2017-06-23 14:50:40,85573,80689
2017-06-23 14:50:42,85573,80689
2017-06-23 14:50:44,85573,80689
2017-06-23 14:50:46,85573,80689
2017-06-23 14:50:49,85573,80689
2017-06-23 14:50:51,85573,80689
2017-06-23 14:50:53,85573,80624
2017-06-23 14:50:56,85573,80624
2017-06-23 14:50:58,85573,80624
2017-06-23 14:51:01,85573,80624
2017-06-23 14:51:03,85573,80624
2017-06-23 14:51:05,85573,80624
2017-06-23 14:51:07,85573,80624
2017-06-23 14:51:10,85573,80624
2017-06-23 14:51:12,85573,80624
2017-06-23 14:51:14,85573,80624
2017-06-23 14:51:16,85573,80624
2017-06-23 14:51:19,85573,80624
2017-06-23 14:51:21,85573,80624
2017-06-23 14:51:23,85573,80624
2017-06-23 14:51:25,85573,80624
2017-06-23 14:51:28,85573,80624
2017-06-23 14:51:30,85573,80624
2017-06-23 14:51:32,85573,80624
2017-06-23 14:51:34,85573,80624
2017-06-23 14:51:37,85573,80624
2017-06-23 14:51:39,85573,80624
2017-06-23 14:51:41,85573,80624
2017-06-23 14:51:43,85573,80624
2017-06-23 14:51:47,85573,80624
2017-06-23 14:51:49,85573,80624
2017-06-23 14:51:51,85573,80624
2017-06-23 14:51:53,85573,80624
2017-06-23 14:51:56,85573,80624
2017-06-23 14:51:58,85573,80624
2017-06-23 14:52:00,85573,80624
2017-06-23 14:52:03,85573,80624
2017-06-23 14:52:05,85573,80624
2017-06-23 14:52:08,85573,80624
2017-06-23 14:52:10,85573,80624
2017-06-23 14:52:12,85573,80624
2017-06-23 14:52:15,85573,80624
2017-06-23 14:52:17,85573,80624
2017-06-23 14:52:19,85573,80624
2017-06-23 14:52:21,85573,80624
2017-06-23 14:52:24,85573,80624
2017-06-23 14:52:26,85573,80624
2017-06-23 14:52:28,85573,80624
2017-06-23 14:52:31,85573,80624
2017-06-23 14:52:33,85573,80624
2017-06-23 14:52:36,85573,80624
2017-06-23 14:52:38,85573,80624
2017-06-23 14:52:40,85573,80624
2017-06-23 14:52:42,85573,80624
2017-06-23 14:52:45,85573,80624
2017-06-23 14:52:48,85573,80624
2017-06-23 14:52:50,85573,80624
2017-06-23 14:52:52,85360,80739
2017-06-23 14:52:54,85360,80739
2017-06-23 14:52:57,85360,80739
2017-06-23 14:52:59,85360,80739
2017-06-23 14:53:01,85360,80739
2017-06-23 14:53:04,85360,80739
2017-06-23 14:53:06,85360,80739
2017-06-23 14:53:08,85360,80739
2017-06-23 14:53:11,85360,80739
2017-06-23 14:53:13,85360,80739
2017-06-23 14:53:15,85360,80739
2017-06-23 14:53:18,85360,80739
2017-06-23 14:53:20,85360,80739
2017-06-23 14:53:22,85360,80739
2017-06-23 14:53:24,85360,80739
2017-06-23 14:53:27,85360,80739
2017-06-23 14:53:29,85360,80739
2017-06-23 14:53:31,85360,80739
2017-06-23 14:53:34,85360,80739
2017-06-23 14:53:36,85360,80739
2017-06-23 14:53:38,85360,80739
2017-06-23 14:53:40,85360,80739
2017-06-23 14:53:43,85360,80739
2017-06-23 14:53:45,85360,80739
2017-06-23 14:53:47,85360,80739
2017-06-23 14:53:50,85360,80739
2017-06-23 14:53:52,85572,80893
2017-06-23 14:53:54,85572,80893
2017-06-23 14:53:56,85572,80893
2017-06-23 14:53:59,85572,80893
2017-06-23 14:54:02,85572,80893
2017-06-23 14:54:04,85572,80893
2017-06-23 14:54:06,85572,80893
2017-06-23 14:54:09,85572,80893
2017-06-23 14:54:11,85572,80893
2017-06-23 14:54:13,85572,80893
2017-06-23 14:54:15,85572,80893
2017-06-23 14:54:18,85572,80893
2017-06-23 14:54:20,85572,80893
2017-06-23 14:54:22,85572,80893
2017-06-23 14:54:24,85572,80893
2017-06-23 14:54:27,85572,80893
2017-06-23 14:54:29,85572,80893
2017-06-23 14:54:31,85572,80893
2017-06-23 14:54:33,85572,80893
2017-06-23 14:54:36,85572,80893
2017-06-23 14:54:38,85572,80893
2017-06-23 14:54:41,85572,80893
2017-06-23 14:54:43,85572,80893
2017-06-23 14:54:46,85572,80893
2017-06-23 14:54:48,85572,80893
2017-06-23 14:54:50,85572,80893
2017-06-23 14:54:53,85572,80689
2017-06-23 14:54:55,85572,80689
2017-06-23 14:54:57,85572,80689
2017-06-23 14:55:00,85572,80689
2017-06-23 14:55:02,85572,80689
2017-06-23 14:55:04,85572,80689
2017-06-23 14:55:06,85572,80689
2017-06-23 14:55:09,85572,80689
2017-06-23 14:55:11,85572,80689
2017-06-23 14:55:13,85572,80689
2017-06-23 14:55:15,85572,80689
2017-06-23 14:55:18,85572,80689
2017-06-23 14:55:20,85572,80689
2017-06-23 14:55:22,85572,80689
2017-06-23 14:55:25,85572,80689
2017-06-23 14:55:27,85572,80689
2017-06-23 14:55:29,85572,80689
2017-06-23 14:55:32,85572,80689
2017-06-23 14:55:34,85572,80689
2017-06-23 14:55:36,85572,80689
2017-06-23 14:55:38,85572,80689
2017-06-23 14:55:41,85572,80689
2017-06-23 14:55:43,85572,80689
2017-06-23 14:55:45,85572,80689
2017-06-23 14:55:47,85572,80689
2017-06-23 14:55:50,85572,80689
2017-06-23 14:55:52,85572,80624
2017-06-23 14:55:54,85572,80624
2017-06-23 14:55:56,85572,80624
2017-06-23 14:55:58,85572,80624
2017-06-23 14:56:01,85572,80624
2017-06-23 14:56:03,85572,80624
2017-06-23 14:56:05,85572,80624
2017-06-23 14:56:08,85572,80624
2017-06-23 14:56:10,85572,80624
2017-06-23 14:56:12,85572,80624
2017-06-23 14:56:15,85572,80624
2017-06-23 14:56:17,85572,80624
2017-06-23 14:56:19,85572,80624
2017-06-23 14:56:21,85572,80624
2017-06-23 14:56:24,85572,80624
2017-06-23 14:56:26,85572,80624
2017-06-23 14:56:28,85572,80624
2017-06-23 14:56:30,85572,80624
2017-06-23 14:56:33,85572,80624
2017-06-23 14:56:35,85572,80624
2017-06-23 14:56:37,85572,80624
2017-06-23 14:56:39,85572,80624
2017-06-23 14:56:42,85572,80624
2017-06-23 14:56:44,85572,80624
2017-06-23 14:56:46,85572,80624
2017-06-23 14:56:49,85572,80624
2017-06-23 14:56:51,85572,80893
2017-06-23 14:56:53,85572,80893
2017-06-23 14:56:56,85572,80893
2017-06-23 14:56:58,85572,80893
2017-06-23 14:57:00,85572,80893
2017-06-23 14:57:02,85572,80893
2017-06-23 14:57:04,85572,80893
2017-06-23 14:57:07,85572,80893
2017-06-23 14:57:09,85572,80893
2017-06-23 14:57:11,85572,80893
2017-06-23 14:57:13,85572,80893
2017-06-23 14:57:16,85572,80893
2017-06-23 14:57:18,85572,80893
2017-06-23 14:57:20,85572,80893
2017-06-23 14:57:23,85572,80893
2017-06-23 14:57:25,85572,80893
2017-06-23 14:57:27,85572,80893
2017-06-23 14:57:31,85572,80893
2017-06-23 14:57:33,85572,80893
2017-06-23 14:57:35,85572,80893
2017-06-23 14:57:38,85572,80893
2017-06-23 14:57:40,85572,80893
2017-06-23 14:57:43,85572,80893
2017-06-23 14:57:45,85572,80893
2017-06-23 14:57:48,85572,80893
2017-06-23 14:57:50,85572,80893
2017-06-23 14:57:52,85998,81046
2017-06-23 14:57:54,85998,81046
2017-06-23 14:57:57,85998,81046
2017-06-23 14:57:59,85998,81046
2017-06-23 14:58:01,85998,81046
2017-06-23 14:58:03,85998,81046
2017-06-23 14:58:06,85998,81046
2017-06-23 14:58:08,85998,81046
2017-06-23 14:58:10,85998,81046
2017-06-23 14:58:12,85998,81046
2017-06-23 14:58:15,85998,81046
2017-06-23 14:58:17,85998,81046
2017-06-23 14:58:19,85998,81046
2017-06-23 14:58:21,85998,81046
2017-06-23 14:58:24,85998,81046
2017-06-23 14:58:26,85998,81046
2017-06-23 14:58:28,85998,81046
2017-06-23 14:58:31,85998,81046
2017-06-23 14:58:33,85998,81046
2017-06-23 14:58:35,85998,81046
2017-06-23 14:58:38,85998,81046
2017-06-23 14:58:40,85998,81046
