time,buy,sell
2017-06-26 04:13:34,87934,80265
2017-06-26 04:13:36,87934,80265
2017-06-26 04:13:38,87934,80265
2017-06-26 04:13:40,87934,80265
2017-06-26 04:13:42,87934,80265
2017-06-26 04:13:44,87934,80265
2017-06-26 04:13:46,87934,80265
2017-06-26 04:13:48,87934,80265
2017-06-26 04:13:50,87934,80265
2017-06-26 04:13:53,87934,80265
2017-06-26 04:13:55,87934,80265
2017-06-26 04:13:57,87934,80265
2017-06-26 04:13:59,87934,80265
2017-06-26 04:14:01,87934,80265
2017-06-26 04:14:03,87934,80265
2017-06-26 04:14:05,87934,80265
2017-06-26 04:14:07,87934,80265
2017-06-26 04:14:09,87934,80265
2017-06-26 04:14:11,87934,80265
2017-06-26 04:14:13,87934,80265
2017-06-26 04:14:15,87934,80265
2017-06-26 04:14:17,87934,80265
2017-06-26 04:14:19,87934,80265
2017-06-26 04:14:21,88347,80265
2017-06-26 04:14:23,88347,80265
2017-06-26 04:14:25,88347,80265
2017-06-26 04:14:27,88347,80265
2017-06-26 04:14:30,88347,80265
2017-06-26 04:14:32,88347,80265
2017-06-26 04:14:34,88347,80265
2017-06-26 04:14:36,88347,80265
2017-06-26 04:14:38,88347,80265
2017-06-26 04:14:40,88347,80265
2017-06-26 04:14:42,88347,80265
2017-06-26 04:14:44,88347,80265
2017-06-26 04:14:46,88347,80265
2017-06-26 04:14:48,88347,80265
2017-06-26 04:14:50,88347,80265
2017-06-26 04:14:52,88347,80265
2017-06-26 04:14:54,88347,80265
2017-06-26 04:14:56,88347,80265
2017-06-26 04:14:58,88347,80265
2017-06-26 04:15:00,88347,80265
2017-06-26 04:15:03,88347,80265
2017-06-26 04:15:05,88347,80265
2017-06-26 04:15:07,88347,80265
2017-06-26 04:15:09,88347,80265
2017-06-26 04:15:11,88347,80265
2017-06-26 04:15:13,88347,80265
2017-06-26 04:15:15,88347,80265
2017-06-26 04:15:17,88347,80265
2017-06-26 04:15:19,88347,80265
2017-06-26 04:15:21,88202,80265
2017-06-26 04:15:23,88202,80265
2017-06-26 04:15:25,88202,80265
2017-06-26 04:15:27,88202,80265
2017-06-26 04:15:29,88202,80265
2017-06-26 04:15:31,88202,80265
2017-06-26 04:15:33,88202,80265
2017-06-26 04:15:35,88202,80265
2017-06-26 04:15:37,88202,80265
2017-06-26 04:15:40,88202,80265
2017-06-26 04:15:42,88202,80265
2017-06-26 04:15:44,88202,80265
2017-06-26 04:15:46,88202,80265
2017-06-26 04:15:48,88202,80265
2017-06-26 04:15:50,88202,80265
2017-06-26 04:15:52,88202,80265
2017-06-26 04:15:54,88202,80265
2017-06-26 04:15:56,88202,80265
2017-06-26 04:15:58,88202,80265
2017-06-26 04:16:00,88202,80265
2017-06-26 04:16:02,88202,80265
2017-06-26 04:16:04,88202,80265
2017-06-26 04:16:06,88202,80265
2017-06-26 04:16:08,88202,80265
2017-06-26 04:16:11,88202,80265
2017-06-26 04:16:13,88202,80265
2017-06-26 04:16:15,88202,80265
2017-06-26 04:16:17,88202,80265
2017-06-26 04:16:19,88202,80265
2017-06-26 04:16:21,88347,80405
2017-06-26 04:16:23,88347,80405
2017-06-26 04:16:25,88347,80405
2017-06-26 04:16:27,88347,80405
2017-06-26 04:16:29,88347,80405
2017-06-26 04:16:31,88347,80405
2017-06-26 04:16:33,88347,80405
2017-06-26 04:16:35,88347,80405
2017-06-26 04:16:37,88347,80405
2017-06-26 04:16:39,88347,80405
2017-06-26 04:16:41,88347,80405
2017-06-26 04:16:44,88347,80405
2017-06-26 04:16:46,88347,80405
2017-06-26 04:16:48,88347,80405
2017-06-26 04:16:50,88347,80405
2017-06-26 04:16:52,88347,80405
2017-06-26 04:16:54,88347,80405
2017-06-26 04:16:56,88347,80405
2017-06-26 04:16:58,88347,80405
2017-06-26 04:17:00,88347,80405
2017-06-26 04:17:02,88347,80405
2017-06-26 04:17:04,88347,80405
2017-06-26 04:17:06,88347,80405
2017-06-26 04:17:08,88347,80405
2017-06-26 04:17:10,88347,80405
2017-06-26 04:17:12,88347,80405
2017-06-26 04:17:14,88347,80405
2017-06-26 04:17:16,88347,80405
2017-06-26 04:17:18,88347,80405
2017-06-26 04:17:21,88347,80405
2017-06-26 04:17:23,87878,80450
2017-06-26 04:17:25,87878,80450
2017-06-26 04:17:27,87878,80450
2017-06-26 04:17:29,87878,80450
2017-06-26 04:17:31,87878,80450
2017-06-26 04:17:33,87878,80450
2017-06-26 04:17:35,87878,80450
2017-06-26 04:17:37,87878,80450
2017-06-26 04:17:39,87878,80450
2017-06-26 04:17:41,87878,80450
2017-06-26 04:17:43,87878,80450
2017-06-26 04:17:45,87878,80450
2017-06-26 04:17:47,87878,80450
2017-06-26 04:17:49,87878,80450
2017-06-26 04:17:51,87878,80450
2017-06-26 04:17:53,87878,80450
2017-06-26 04:17:55,87878,80450
2017-06-26 04:17:58,87878,80450
2017-06-26 04:18:00,87878,80450
2017-06-26 04:18:02,87878,80450
2017-06-26 04:18:04,87878,80450
2017-06-26 04:18:06,87878,80450
2017-06-26 04:18:08,87878,80450
2017-06-26 04:18:10,87878,80450
2017-06-26 04:18:12,87878,80450
2017-06-26 04:18:14,87878,80450
2017-06-26 04:18:16,87878,80450
2017-06-26 04:18:18,87878,80450
2017-06-26 04:18:20,87878,80450
2017-06-26 04:18:22,87934,80658
2017-06-26 04:18:24,87934,80658
2017-06-26 04:18:26,87934,80658
2017-06-26 04:18:28,87934,80658
2017-06-26 04:18:30,87934,80658
2017-06-26 04:18:32,87934,80658
2017-06-26 04:18:35,87934,80658
2017-06-26 04:18:37,87934,80658
2017-06-26 04:18:39,87934,80658
2017-06-26 04:18:41,87934,80658
2017-06-26 04:18:43,87934,80658
2017-06-26 04:18:45,87934,80658
2017-06-26 04:18:47,87934,80658
2017-06-26 04:18:49,87934,80658
2017-06-26 04:18:52,87934,80658
2017-06-26 04:18:54,87934,80658
2017-06-26 04:18:56,87934,80658
2017-06-26 04:18:58,87934,80658
2017-06-26 04:19:00,87934,80658
2017-06-26 04:19:02,87934,80658
2017-06-26 04:19:04,87934,80658
2017-06-26 04:19:06,87934,80658
2017-06-26 04:19:08,87934,80658
2017-06-26 04:19:10,87934,80658
2017-06-26 04:19:12,87934,80658
2017-06-26 04:19:14,87934,80658
2017-06-26 04:19:16,87934,80658
2017-06-26 04:19:18,87934,80658
2017-06-26 04:19:20,87934,80658
2017-06-26 04:19:22,87934,80451
2017-06-26 04:19:24,87934,80451
2017-06-26 04:19:27,87934,80451
2017-06-26 04:19:29,87934,80451
2017-06-26 04:19:31,87934,80451
2017-06-26 04:19:33,87934,80451
2017-06-26 04:19:35,87934,80451
2017-06-26 04:19:37,87934,80451
2017-06-26 04:19:39,87934,80451
2017-06-26 04:19:41,87934,80451
2017-06-26 04:19:43,87934,80451
2017-06-26 04:19:45,87934,80451
2017-06-26 04:19:47,87934,80451
2017-06-26 04:19:49,87934,80451
2017-06-26 04:19:51,87934,80451
2017-06-26 04:19:53,87934,80451
2017-06-26 04:19:55,87934,80451
2017-06-26 04:19:57,87934,80451
2017-06-26 04:20:00,87934,80451
2017-06-26 04:20:02,87934,80451
2017-06-26 04:20:04,87934,80451
2017-06-26 04:20:06,87934,80451
2017-06-26 04:20:08,87934,80451
2017-06-26 04:20:10,87934,80451
2017-06-26 04:20:12,87934,80451
2017-06-26 04:20:14,87934,80451
2017-06-26 04:20:16,87934,80451
2017-06-26 04:20:18,87934,80451
2017-06-26 04:20:20,87934,80451
2017-06-26 04:20:22,88347,80508
2017-06-26 04:20:24,88347,80508
2017-06-26 04:20:26,88347,80508
2017-06-26 04:20:29,88347,80508
2017-06-26 04:20:31,88347,80508
2017-06-26 04:20:33,88347,80508
2017-06-26 04:20:35,88347,80508
2017-06-26 04:20:38,88347,80508
2017-06-26 04:20:40,88347,80508
2017-06-26 04:20:42,88347,80508
2017-06-26 04:20:44,88347,80508
2017-06-26 04:20:46,88347,80508
2017-06-26 04:20:48,88347,80508
2017-06-26 04:20:50,88347,80508
2017-06-26 04:20:52,88347,80508
2017-06-26 04:20:54,88347,80508
2017-06-26 04:20:56,88347,80508
2017-06-26 04:20:58,88347,80508
2017-06-26 04:21:00,88347,80508
2017-06-26 04:21:02,88347,80508
2017-06-26 04:21:04,88347,80508
2017-06-26 04:21:06,88347,80508
2017-06-26 04:21:08,88347,80508
2017-06-26 04:21:10,88347,80508
2017-06-26 04:21:12,88347,80508
2017-06-26 04:21:15,88347,80508
2017-06-26 04:21:17,88347,80508
2017-06-26 04:21:19,88347,80508
2017-06-26 04:21:21,88347,80508
2017-06-26 04:21:23,88202,80405
2017-06-26 04:21:25,88202,80405
2017-06-26 04:21:27,88202,80405
2017-06-26 04:21:29,88202,80405
2017-06-26 04:21:31,88202,80405
2017-06-26 04:21:33,88202,80405
2017-06-26 04:21:35,88202,80405
2017-06-26 04:21:37,88202,80405
2017-06-26 04:21:39,88202,80405
2017-06-26 04:21:41,88202,80405
2017-06-26 04:21:43,88202,80405
2017-06-26 04:21:45,88202,80405
2017-06-26 04:21:48,88202,80405
2017-06-26 04:21:50,88202,80405
2017-06-26 04:21:52,88202,80405
2017-06-26 04:21:54,88202,80405
2017-06-26 04:21:56,88202,80405
2017-06-26 04:21:58,88202,80405
2017-06-26 04:22:00,88202,80405
2017-06-26 04:22:02,88202,80405
2017-06-26 04:22:04,88202,80405
2017-06-26 04:22:06,88202,80405
2017-06-26 04:22:08,88202,80405
2017-06-26 04:22:10,88202,80405
2017-06-26 04:22:12,88202,80405
2017-06-26 04:22:14,88202,80405
2017-06-26 04:22:16,88202,80405
2017-06-26 04:22:18,88202,80405
2017-06-26 04:22:20,88202,80405
2017-06-26 04:22:23,88347,80265
2017-06-26 04:22:25,88347,80265
2017-06-26 04:22:27,88347,80265
2017-06-26 04:22:29,88347,80265
2017-06-26 04:22:31,88347,80265
2017-06-26 04:22:33,88347,80265
2017-06-26 04:22:35,88347,80265
2017-06-26 04:22:37,88347,80265
2017-06-26 04:22:39,88347,80265
2017-06-26 04:22:41,88347,80265
2017-06-26 04:22:43,88347,80265
2017-06-26 04:22:45,88347,80265
2017-06-26 04:22:47,88347,80265
2017-06-26 04:22:49,88347,80265
2017-06-26 04:22:51,88347,80265
2017-06-26 04:22:53,88347,80265
2017-06-26 04:22:55,88347,80265
2017-06-26 04:22:58,88347,80265
2017-06-26 04:23:00,88347,80265
2017-06-26 04:23:02,88347,80265
2017-06-26 04:23:04,88347,80265
2017-06-26 04:23:06,88347,80265
2017-06-26 04:23:08,88347,80265
2017-06-26 04:23:10,88347,80265
2017-06-26 04:23:12,88347,80265
2017-06-26 04:23:14,88347,80265
2017-06-26 04:23:16,88347,80265
2017-06-26 04:23:18,88347,80265
2017-06-26 04:23:20,88347,80265
2017-06-26 04:23:22,88347,80265
2017-06-26 04:23:24,88347,80265
2017-06-26 04:23:26,88347,80265
2017-06-26 04:23:28,88347,80265
2017-06-26 04:23:30,88347,80265
2017-06-26 04:23:32,88347,80265
2017-06-26 04:23:35,88347,80265
2017-06-26 04:23:37,88347,80265
2017-06-26 04:23:39,88347,80265
2017-06-26 04:23:41,88347,80265
2017-06-26 04:23:43,88347,80265
2017-06-26 04:23:45,88347,80265
2017-06-26 04:23:47,88347,80265
2017-06-26 04:23:49,88347,80265
2017-06-26 04:23:51,88347,80265
2017-06-26 04:23:53,88347,80265
2017-06-26 04:23:55,88347,80265
2017-06-26 04:23:57,88347,80265
2017-06-26 04:23:59,88347,80265
2017-06-26 04:24:01,88347,80265
2017-06-26 04:24:03,88347,80265
2017-06-26 04:24:05,88347,80265
2017-06-26 04:24:07,88347,80265
2017-06-26 04:24:09,88347,80265
2017-06-26 04:24:11,88347,80265
2017-06-26 04:24:13,88347,80265
2017-06-26 04:24:16,88347,80265
2017-06-26 04:24:18,88347,80265
2017-06-26 04:24:20,88347,80265
2017-06-26 04:24:22,88347,80265
2017-06-26 04:24:24,88347,80265
2017-06-26 04:24:26,88347,80265
2017-06-26 04:24:28,88347,80265
2017-06-26 04:24:30,88347,80265
2017-06-26 04:24:32,88347,80265
2017-06-26 04:24:34,88347,80265
2017-06-26 04:24:36,88347,80265
2017-06-26 04:24:38,88347,80265
2017-06-26 04:24:40,88347,80265
2017-06-26 04:24:42,88347,80265
2017-06-26 04:24:44,88347,80265
2017-06-26 04:24:46,88347,80265
2017-06-26 04:24:48,88347,80265
2017-06-26 04:24:50,88347,80265
2017-06-26 04:24:53,88347,80265
2017-06-26 04:24:55,88347,80265
2017-06-26 04:24:57,88347,80265
2017-06-26 04:24:59,88347,80265
2017-06-26 04:25:01,88347,80265
2017-06-26 04:25:03,88347,80265
2017-06-26 04:25:05,88347,80265
2017-06-26 04:25:07,88347,80265
2017-06-26 04:25:09,88347,80265
2017-06-26 04:25:11,88347,80265
2017-06-26 04:25:13,88347,80265
2017-06-26 04:25:15,88347,80265
2017-06-26 04:25:17,88347,80265
2017-06-26 04:25:19,88347,80265
2017-06-26 04:25:21,88347,80451
2017-06-26 04:25:23,88347,80451
2017-06-26 04:25:25,88347,80451
2017-06-26 04:25:28,88347,80451
2017-06-26 04:25:30,88347,80451
2017-06-26 04:25:32,88347,80451
2017-06-26 04:25:34,88347,80451
2017-06-26 04:25:36,88347,80451
2017-06-26 04:25:38,88347,80451
2017-06-26 04:25:40,88347,80451
2017-06-26 04:25:42,88347,80451
2017-06-26 04:25:44,88347,80451
2017-06-26 04:25:46,88347,80451
2017-06-26 04:25:48,88347,80451
2017-06-26 04:25:50,88347,80451
2017-06-26 04:25:52,88347,80451
2017-06-26 04:25:54,88347,80451
2017-06-26 04:25:56,88347,80451
2017-06-26 04:25:58,88347,80451
2017-06-26 04:26:00,88347,80451
2017-06-26 04:26:02,88347,80451
2017-06-26 04:26:05,88347,80451
2017-06-26 04:26:07,88347,80451
2017-06-26 04:26:09,88347,80451
2017-06-26 04:26:11,88347,80451
2017-06-26 04:26:13,88347,80451
2017-06-26 04:26:15,88347,80451
2017-06-26 04:26:17,88347,80451
2017-06-26 04:26:19,88347,80451
2017-06-26 04:26:21,88347,80451
2017-06-26 04:26:23,87934,80866
2017-06-26 04:26:25,87934,80866
2017-06-26 04:26:27,87934,80866
2017-06-26 04:26:29,87934,80866
2017-06-26 04:26:31,87934,80866
2017-06-26 04:26:33,87934,80866
2017-06-26 04:26:35,87934,80866
2017-06-26 04:26:37,87934,80866
2017-06-26 04:26:39,87934,80866
2017-06-26 04:26:42,87934,80866
2017-06-26 04:26:44,87934,80866
2017-06-26 04:26:46,87934,80866
2017-06-26 04:26:48,87934,80866
2017-06-26 04:26:50,87934,80866
2017-06-26 04:26:52,87934,80866
2017-06-26 04:26:54,87934,80866
2017-06-26 04:26:56,87934,80866
2017-06-26 04:26:58,87934,80866
2017-06-26 04:27:00,87934,80866
2017-06-26 04:27:02,87934,80866
2017-06-26 04:27:04,87934,80866
2017-06-26 04:27:06,87934,80866
2017-06-26 04:27:08,87934,80866
2017-06-26 04:27:10,87934,80866
2017-06-26 04:27:12,87934,80866
2017-06-26 04:27:14,87934,80866
2017-06-26 04:27:16,87934,80866
2017-06-26 04:27:19,87934,80866
2017-06-26 04:27:21,87934,80866
2017-06-26 04:27:23,88346,80451
2017-06-26 04:27:25,88346,80451
2017-06-26 04:27:27,88346,80451
2017-06-26 04:27:29,88346,80451
2017-06-26 04:27:31,88346,80451
2017-06-26 04:27:33,88346,80451
2017-06-26 04:27:35,88346,80451
2017-06-26 04:27:37,88346,80451
2017-06-26 04:27:39,88346,80451
2017-06-26 04:27:41,88346,80451
2017-06-26 04:27:43,88346,80451
2017-06-26 04:27:45,88346,80451
2017-06-26 04:27:47,88346,80451
2017-06-26 04:27:49,88346,80451
2017-06-26 04:27:51,88346,80451
2017-06-26 04:27:54,88346,80451
2017-06-26 04:27:56,88346,80451
2017-06-26 04:27:58,88346,80451
2017-06-26 04:28:00,88346,80451
2017-06-26 04:28:02,88346,80451
2017-06-26 04:28:04,88346,80451
2017-06-26 04:28:06,88346,80451
2017-06-26 04:28:08,88346,80451
2017-06-26 04:28:10,88346,80451
2017-06-26 04:28:12,88346,80451
2017-06-26 04:28:14,88346,80451
2017-06-26 04:28:16,88346,80451
2017-06-26 04:28:18,88346,80451
2017-06-26 04:28:20,88346,80451
2017-06-26 04:28:22,88346,80658
2017-06-26 04:28:24,88346,80658
2017-06-26 04:28:26,88346,80658
2017-06-26 04:28:29,88346,80658
2017-06-26 04:28:31,88346,80658
2017-06-26 04:28:33,88346,80658
2017-06-26 04:28:35,88346,80658
2017-06-26 04:28:37,88346,80658
2017-06-26 04:28:39,88346,80658
2017-06-26 04:28:41,88346,80658
2017-06-26 04:28:43,88346,80658
2017-06-26 04:28:45,88346,80658
2017-06-26 04:28:47,88346,80658
2017-06-26 04:28:49,88346,80658
2017-06-26 04:28:51,88346,80658
2017-06-26 04:28:53,88346,80658
2017-06-26 04:28:55,88346,80658
2017-06-26 04:28:57,88346,80658
2017-06-26 04:28:59,88346,80658
2017-06-26 04:29:01,88346,80658
2017-06-26 04:29:03,88346,80658
2017-06-26 04:29:06,88346,80658
2017-06-26 04:29:08,88346,80658
2017-06-26 04:29:10,88346,80658
2017-06-26 04:29:12,88346,80658
2017-06-26 04:29:14,88346,80658
2017-06-26 04:29:16,88346,80658
2017-06-26 04:29:18,88346,80658
2017-06-26 04:29:20,88346,80658
2017-06-26 04:29:22,88347,80451
2017-06-26 04:29:24,88347,80451
2017-06-26 04:29:26,88347,80451
2017-06-26 04:29:28,88347,80451
2017-06-26 04:29:30,88347,80451
2017-06-26 04:29:32,88347,80451
2017-06-26 04:29:34,88347,80451
2017-06-26 04:29:36,88347,80451
2017-06-26 04:29:38,88347,80451
2017-06-26 04:29:40,88347,80451
2017-06-26 04:29:42,88347,80451
2017-06-26 04:29:45,88347,80451
2017-06-26 04:29:47,88347,80451
2017-06-26 04:29:49,88347,80451
2017-06-26 04:29:51,88347,80451
2017-06-26 04:29:53,88347,80451
2017-06-26 04:29:55,88347,80451
2017-06-26 04:29:57,88347,80451
2017-06-26 04:29:59,88347,80451
2017-06-26 04:30:01,88347,80451
2017-06-26 04:30:03,88347,80451
2017-06-26 04:30:05,88347,80451
2017-06-26 04:30:07,88347,80451
2017-06-26 04:30:09,88347,80451
2017-06-26 04:30:11,88347,80451
2017-06-26 04:30:13,88347,80451
2017-06-26 04:30:15,88347,80451
2017-06-26 04:30:17,88347,80451
2017-06-26 04:30:20,88347,80451
2017-06-26 04:30:22,88618,80265
2017-06-26 04:30:24,88618,80265
2017-06-26 04:30:26,88618,80265
2017-06-26 04:30:28,88618,80265
2017-06-26 04:30:30,88618,80265
2017-06-26 04:30:32,88618,80265
2017-06-26 04:30:34,88618,80265
2017-06-26 04:30:36,88618,80265
2017-06-26 04:30:38,88618,80265
2017-06-26 04:30:40,88618,80265
2017-06-26 04:30:42,88618,80265
2017-06-26 04:30:44,88618,80265
2017-06-26 04:30:46,88618,80265
2017-06-26 04:30:48,88618,80265
2017-06-26 04:30:50,88618,80265
2017-06-26 04:30:52,88618,80265
2017-06-26 04:30:54,88618,80265
2017-06-26 04:30:57,88618,80265
2017-06-26 04:30:59,88618,80265
2017-06-26 04:31:01,88618,80265
2017-06-26 04:31:03,88618,80265
2017-06-26 04:31:05,88618,80265
2017-06-26 04:31:07,88618,80265
2017-06-26 04:31:09,88618,80265
2017-06-26 04:31:11,88618,80265
2017-06-26 04:31:13,88618,80265
2017-06-26 04:31:15,88618,80265
2017-06-26 04:31:17,88618,80265
2017-06-26 04:31:19,88618,80265
2017-06-26 04:31:21,88347,80265
2017-06-26 04:31:23,88347,80265
2017-06-26 04:31:25,88347,80265
2017-06-26 04:31:27,88347,80265
2017-06-26 04:31:29,88347,80265
2017-06-26 04:31:31,88347,80265
2017-06-26 04:31:34,88347,80265
2017-06-26 04:31:36,88347,80265
2017-06-26 04:31:38,88347,80265
2017-06-26 04:31:40,88347,80265
2017-06-26 04:31:42,88347,80265
2017-06-26 04:31:44,88347,80265
2017-06-26 04:31:46,88347,80265
2017-06-26 04:31:48,88347,80265
2017-06-26 04:31:50,88347,80265
2017-06-26 04:31:52,88347,80265
2017-06-26 04:31:54,88347,80265
2017-06-26 04:31:56,88347,80265
2017-06-26 04:31:58,88347,80265
2017-06-26 04:32:00,88347,80265
2017-06-26 04:32:02,88347,80265
2017-06-26 04:32:04,88347,80265
2017-06-26 04:32:06,88347,80265
2017-06-26 04:32:08,88347,80265
2017-06-26 04:32:11,88347,80265
2017-06-26 04:32:13,88347,80265
2017-06-26 04:32:15,88347,80265
2017-06-26 04:32:17,88347,80265
2017-06-26 04:32:19,88347,80265
2017-06-26 04:32:21,87934,80405
2017-06-26 04:32:23,87934,80405
2017-06-26 04:32:25,87934,80405
2017-06-26 04:32:27,87934,80405
2017-06-26 04:32:29,87934,80405
2017-06-26 04:32:31,87934,80405
2017-06-26 04:32:33,87934,80405
2017-06-26 04:32:35,87934,80405
2017-06-26 04:32:37,87934,80405
2017-06-26 04:32:39,87934,80405
2017-06-26 04:32:41,87934,80405
2017-06-26 04:32:43,87934,80405
2017-06-26 04:32:45,87934,80405
2017-06-26 04:32:48,87934,80405
2017-06-26 04:32:50,87934,80405
2017-06-26 04:32:52,87934,80405
2017-06-26 04:32:54,87934,80405
2017-06-26 04:32:56,87934,80405
2017-06-26 04:32:58,87934,80405
2017-06-26 04:33:00,87934,80405
2017-06-26 04:33:02,87934,80405
2017-06-26 04:33:04,87934,80405
2017-06-26 04:33:06,87934,80405
2017-06-26 04:33:08,87934,80405
2017-06-26 04:33:10,87934,80405
2017-06-26 04:33:12,87934,80405
2017-06-26 04:33:14,87934,80405
2017-06-26 04:33:16,87934,80405
2017-06-26 04:33:18,87934,80405
2017-06-26 04:33:20,87934,80405
2017-06-26 04:33:22,87934,80405
2017-06-26 04:33:25,87934,80405
2017-06-26 04:33:27,87934,80405
2017-06-26 04:33:29,87934,80405
2017-06-26 04:33:31,87934,80405
2017-06-26 04:33:33,87934,80405
2017-06-26 04:33:35,87934,80405
2017-06-26 04:33:37,87934,80405
2017-06-26 04:33:39,87934,80405
2017-06-26 04:33:41,87934,80405
2017-06-26 04:33:43,87934,80405
2017-06-26 04:33:45,87934,80405
2017-06-26 04:33:47,87934,80405
2017-06-26 04:33:49,87934,80405
2017-06-26 04:33:51,87934,80405
2017-06-26 04:33:53,87934,80405
2017-06-26 04:33:55,87934,80405
2017-06-26 04:33:57,87934,80405
2017-06-26 04:33:59,87934,80405
2017-06-26 04:34:02,87934,80405
2017-06-26 04:34:04,87934,80405
2017-06-26 04:34:06,87934,80405
2017-06-26 04:34:08,87934,80405
2017-06-26 04:34:10,87934,80405
2017-06-26 04:34:12,87934,80405
2017-06-26 04:34:14,87934,80405
2017-06-26 04:34:16,87934,80405
2017-06-26 04:34:18,87934,80405
2017-06-26 04:34:20,87934,80405
2017-06-26 04:34:22,87934,80405
2017-06-26 04:34:24,87934,80405
2017-06-26 04:34:26,87934,80405
2017-06-26 04:34:28,88347,80405
2017-06-26 04:34:30,88347,80405
2017-06-26 04:34:32,88347,80405
2017-06-26 04:34:34,88347,80405
2017-06-26 04:34:36,88347,80405
2017-06-26 04:34:39,88347,80405
2017-06-26 04:34:41,88347,80405
2017-06-26 04:34:43,88347,80405
2017-06-26 04:34:45,88347,80405
2017-06-26 04:34:47,88347,80405
2017-06-26 04:34:49,88347,80405
2017-06-26 04:34:51,88347,80405
2017-06-26 04:34:53,88347,80405
2017-06-26 04:34:55,88347,80405
2017-06-26 04:34:58,88347,80405
2017-06-26 04:35:00,88347,80405
2017-06-26 04:35:02,88347,80405
2017-06-26 04:35:04,88347,80405
2017-06-26 04:35:06,88347,80405
2017-06-26 04:35:08,88347,80405
2017-06-26 04:35:10,88347,80405
2017-06-26 04:35:12,88347,80405
2017-06-26 04:35:14,88347,80405
2017-06-26 04:35:16,88347,80405
2017-06-26 04:35:18,88347,80405
2017-06-26 04:35:20,88347,80405
2017-06-26 04:35:22,88347,80451
2017-06-26 04:35:24,88347,80451
2017-06-26 04:35:27,88347,80451
2017-06-26 04:35:29,88347,80451
2017-06-26 04:35:31,88347,80451
2017-06-26 04:35:33,88347,80451
2017-06-26 04:35:35,88347,80451
2017-06-26 04:35:37,88347,80451
2017-06-26 04:35:39,88347,80451
2017-06-26 04:35:41,88347,80451
2017-06-26 04:35:43,88347,80451
2017-06-26 04:35:45,88347,80451
2017-06-26 04:35:47,88347,80451
2017-06-26 04:35:49,88347,80451
2017-06-26 04:35:51,88347,80451
2017-06-26 04:35:53,88347,80451
2017-06-26 04:35:55,88347,80451
2017-06-26 04:35:57,88347,80451
2017-06-26 04:35:59,88347,80451
2017-06-26 04:36:01,88347,80451
2017-06-26 04:36:03,88347,80451
2017-06-26 04:36:06,88347,80451
2017-06-26 04:36:08,88347,80451
2017-06-26 04:36:10,88347,80451
2017-06-26 04:36:12,88347,80451
2017-06-26 04:36:14,88347,80451
2017-06-26 04:36:16,88347,80451
2017-06-26 04:36:18,88347,80451
2017-06-26 04:36:20,88347,80451
2017-06-26 04:36:22,88347,80799
2017-06-26 04:36:24,88347,80799
2017-06-26 04:36:26,88347,80799
2017-06-26 04:36:28,88347,80799
2017-06-26 04:36:30,88347,80799
2017-06-26 04:36:32,88347,80799
2017-06-26 04:36:34,88347,80799
2017-06-26 04:36:36,88347,80799
2017-06-26 04:36:38,88347,80799
2017-06-26 04:36:40,88347,80799
2017-06-26 04:36:43,88347,80799
2017-06-26 04:36:45,88347,80799
2017-06-26 04:36:47,88347,80799
2017-06-26 04:36:49,88347,80799
2017-06-26 04:36:51,88347,80799
2017-06-26 04:36:53,88347,80799
2017-06-26 04:36:55,88347,80799
2017-06-26 04:36:57,88347,80799
2017-06-26 04:36:59,88347,80799
2017-06-26 04:37:01,88347,80799
2017-06-26 04:37:03,88347,80799
2017-06-26 04:37:05,88347,80799
2017-06-26 04:37:07,88347,80799
2017-06-26 04:37:09,88347,80799
2017-06-26 04:37:11,88347,80799
2017-06-26 04:37:13,88347,80799
2017-06-26 04:37:15,88347,80799
2017-06-26 04:37:17,88347,80799
2017-06-26 04:37:20,88347,80799
2017-06-26 04:37:22,88285,80658
2017-06-26 04:37:24,88285,80658
2017-06-26 04:37:26,88285,80658
2017-06-26 04:37:28,88285,80658
2017-06-26 04:37:30,88285,80658
2017-06-26 04:37:32,88285,80658
2017-06-26 04:37:34,88285,80658
2017-06-26 04:37:36,88285,80658
2017-06-26 04:37:38,88285,80658
2017-06-26 04:37:40,88285,80658
2017-06-26 04:37:42,88285,80658
2017-06-26 04:37:44,88285,80658
2017-06-26 04:37:46,88285,80658
2017-06-26 04:37:48,88285,80658
2017-06-26 04:37:50,88285,80658
2017-06-26 04:37:52,88285,80658
2017-06-26 04:37:54,88285,80658
2017-06-26 04:37:57,88285,80658
2017-06-26 04:37:59,88285,80658
2017-06-26 04:38:01,88285,80658
2017-06-26 04:38:03,88285,80658
2017-06-26 04:38:05,88285,80658
2017-06-26 04:38:07,88285,80658
2017-06-26 04:38:09,88285,80658
2017-06-26 04:38:11,88285,80658
2017-06-26 04:38:13,88285,80658
2017-06-26 04:38:15,88285,80658
2017-06-26 04:38:17,88285,80658
2017-06-26 04:38:19,88285,80658
2017-06-26 04:38:21,88275,80658
2017-06-26 04:38:23,88275,80658
2017-06-26 04:38:25,88275,80658
2017-06-26 04:38:27,88275,80658
2017-06-26 04:38:29,88275,80658
2017-06-26 04:38:31,88275,80658
2017-06-26 04:38:34,88275,80658
2017-06-26 04:38:36,88275,80658
2017-06-26 04:38:38,88275,80658
2017-06-26 04:38:40,88275,80658
2017-06-26 04:38:42,88275,80658
2017-06-26 04:38:44,88275,80658
2017-06-26 04:38:46,88275,80658
2017-06-26 04:38:48,88275,80658
