time,buy,sell
2017-06-28 18:00:01,83392,75417
2017-06-28 18:00:03,83392,75417
2017-06-28 18:00:05,83392,75417
2017-06-28 18:00:07,83392,75417
2017-06-28 18:00:09,83370,75748
2017-06-28 18:00:11,83370,75748
2017-06-28 18:00:13,83370,75748
2017-06-28 18:00:15,83370,75748
2017-06-28 18:00:17,83370,75748
2017-06-28 18:00:19,83370,75748
2017-06-28 18:00:21,83370,75748
2017-06-28 18:00:23,83370,75748
2017-06-28 18:00:25,83370,75748
2017-06-28 18:00:27,83370,75748
2017-06-28 18:00:29,83370,75748
2017-06-28 18:00:32,83370,75748
2017-06-28 18:00:34,83370,75748
2017-06-28 18:00:36,83370,75748
2017-06-28 18:00:38,83370,75748
2017-06-28 18:00:40,83370,75748
2017-06-28 18:00:42,83370,75748
2017-06-28 18:00:44,83370,75748
2017-06-28 18:00:46,83370,75748
2017-06-28 18:00:48,83370,75748
2017-06-28 18:00:50,83370,75748
2017-06-28 18:00:52,83370,75748
2017-06-28 18:00:54,83370,75748
2017-06-28 18:00:56,83370,75748
2017-06-28 18:00:58,83370,75748
2017-06-28 18:01:00,83370,75748
2017-06-28 18:01:03,83370,75748
2017-06-28 18:01:05,83370,75748
2017-06-28 18:01:07,83370,75748
2017-06-28 18:01:09,83218,75833
2017-06-28 18:01:11,83218,75833
2017-06-28 18:01:13,83218,75833
2017-06-28 18:01:15,83218,75833
2017-06-28 18:01:18,83218,75833
2017-06-28 18:01:20,83218,75833
2017-06-28 18:01:22,83218,75833
2017-06-28 18:01:24,83218,75833
2017-06-28 18:01:26,83218,75833
2017-06-28 18:01:28,83218,75833
2017-06-28 18:01:30,83218,75833
2017-06-28 18:01:32,83218,75833
2017-06-28 18:01:34,83218,75833
2017-06-28 18:01:36,83218,75833
2017-06-28 18:01:38,83218,75833
2017-06-28 18:01:40,83218,75833
2017-06-28 18:01:42,83218,75833
2017-06-28 18:01:44,83218,75833
2017-06-28 18:01:46,83218,75833
2017-06-28 18:01:48,83218,75833
2017-06-28 18:01:50,83218,75833
2017-06-28 18:01:53,83218,75833
2017-06-28 18:01:55,83218,75833
2017-06-28 18:01:57,83218,75833
2017-06-28 18:01:59,83218,75833
2017-06-28 18:02:01,83218,75833
2017-06-28 18:02:03,83218,75833
2017-06-28 18:02:05,83218,75833
2017-06-28 18:02:07,83218,75833
2017-06-28 18:02:09,83218,75625
2017-06-28 18:02:11,83218,75625
2017-06-28 18:02:13,83218,75625
2017-06-28 18:02:15,83218,75625
2017-06-28 18:02:17,83218,75625
2017-06-28 18:02:19,83218,75625
2017-06-28 18:02:22,83218,75625
2017-06-28 18:02:24,83218,75625
2017-06-28 18:02:26,83218,75625
2017-06-28 18:02:28,83218,75625
2017-06-28 18:02:30,83218,75625
2017-06-28 18:02:32,83218,75625
2017-06-28 18:02:34,83218,75625
2017-06-28 18:02:36,83218,75625
2017-06-28 18:02:38,83218,75625
2017-06-28 18:02:40,83218,75625
2017-06-28 18:02:42,83218,75625
2017-06-28 18:02:44,83218,75625
2017-06-28 18:02:46,83218,75625
2017-06-28 18:02:48,83218,75625
2017-06-28 18:02:50,83218,75625
2017-06-28 18:02:53,83218,75625
2017-06-28 18:02:55,83218,75625
2017-06-28 18:02:57,83218,75625
2017-06-28 18:02:59,83218,75625
2017-06-28 18:03:01,83218,75625
2017-06-28 18:03:03,83218,75625
2017-06-28 18:03:05,83218,75625
2017-06-28 18:03:07,83187,75763
2017-06-28 18:03:09,83187,75763
2017-06-28 18:03:11,83187,75763
2017-06-28 18:03:13,83187,75763
2017-06-28 18:03:15,83187,75763
2017-06-28 18:03:17,83187,75763
2017-06-28 18:03:19,83187,75763
2017-06-28 18:03:21,83187,75763
2017-06-28 18:03:24,83187,75763
2017-06-28 18:03:26,83187,75763
2017-06-28 18:03:28,83187,75763
2017-06-28 18:03:30,83187,75763
2017-06-28 18:03:32,83187,75763
2017-06-28 18:03:34,83187,75763
2017-06-28 18:03:36,83187,75763
2017-06-28 18:03:38,83187,75763
2017-06-28 18:03:40,83187,75763
2017-06-28 18:03:42,83187,75763
2017-06-28 18:03:44,83187,75763
2017-06-28 18:03:46,83187,75763
2017-06-28 18:03:48,83187,75763
2017-06-28 18:03:51,83187,75763
2017-06-28 18:03:53,83187,75763
2017-06-28 18:03:55,83187,75763
2017-06-28 18:03:57,83187,75763
2017-06-28 18:03:59,83187,75763
2017-06-28 18:04:01,83187,75763
2017-06-28 18:04:03,83187,75763
2017-06-28 18:04:05,83187,75763
2017-06-28 18:04:07,83274,75763
2017-06-28 18:04:09,83274,75763
2017-06-28 18:04:11,83274,75763
2017-06-28 18:04:13,83274,75763
2017-06-28 18:04:15,83274,75763
2017-06-28 18:04:17,83274,75763
2017-06-28 18:04:19,83274,75763
2017-06-28 18:04:21,83274,75763
2017-06-28 18:04:24,83274,75763
2017-06-28 18:04:26,83274,75763
2017-06-28 18:04:28,83274,75763
2017-06-28 18:04:30,83274,75763
2017-06-28 18:04:32,83274,75763
2017-06-28 18:04:34,83274,75763
2017-06-28 18:04:36,83274,75763
2017-06-28 18:04:38,83274,75763
2017-06-28 18:04:40,83274,75763
2017-06-28 18:04:42,83274,75763
2017-06-28 18:04:45,83274,75763
2017-06-28 18:04:47,83274,75763
2017-06-28 18:04:49,83274,75763
2017-06-28 18:04:51,83274,75763
2017-06-28 18:04:53,83274,75763
2017-06-28 18:04:55,83274,75763
2017-06-28 18:04:57,83274,75763
2017-06-28 18:04:59,83274,75763
2017-06-28 18:05:01,83274,75763
2017-06-28 18:05:03,83274,75763
2017-06-28 18:05:05,83274,75763
2017-06-28 18:05:07,83271,75625
2017-06-28 18:05:09,83271,75625
2017-06-28 18:05:12,83271,75625
2017-06-28 18:05:14,83271,75625
2017-06-28 18:05:16,83271,75625
2017-06-28 18:05:18,83271,75625
2017-06-28 18:05:20,83271,75625
2017-06-28 18:05:22,83271,75625
2017-06-28 18:05:24,83271,75625
2017-06-28 18:05:26,83271,75625
2017-06-28 18:05:28,83271,75625
2017-06-28 18:05:30,83271,75625
2017-06-28 18:05:32,83271,75625
2017-06-28 18:05:34,83271,75625
2017-06-28 18:05:36,83271,75625
2017-06-28 18:05:38,83271,75625
2017-06-28 18:05:41,83271,75625
2017-06-28 18:05:43,83271,75625
2017-06-28 18:05:45,83271,75625
2017-06-28 18:05:47,83271,75625
2017-06-28 18:05:49,83271,75625
2017-06-28 18:05:51,83271,75625
2017-06-28 18:05:53,83271,75625
2017-06-28 18:05:55,83271,75625
2017-06-28 18:05:57,83271,75625
2017-06-28 18:05:59,83271,75625
2017-06-28 18:06:01,83271,75625
2017-06-28 18:06:03,83271,75625
2017-06-28 18:06:05,83271,75625
2017-06-28 18:06:07,83271,75625
2017-06-28 18:06:09,83346,75625
2017-06-28 18:06:11,83346,75625
2017-06-28 18:06:13,83346,75625
2017-06-28 18:06:15,83346,75625
2017-06-28 18:06:18,83346,75625
2017-06-28 18:06:20,83346,75625
2017-06-28 18:06:22,83346,75625
2017-06-28 18:06:24,83346,75625
2017-06-28 18:06:26,83346,75625
2017-06-28 18:06:28,83346,75625
2017-06-28 18:06:30,83346,75625
2017-06-28 18:06:32,83346,75625
2017-06-28 18:06:35,83346,75625
2017-06-28 18:06:37,83346,75625
2017-06-28 18:06:39,83346,75625
2017-06-28 18:06:41,83346,75625
2017-06-28 18:06:43,83346,75625
2017-06-28 18:06:45,83346,75625
2017-06-28 18:06:47,83346,75625
2017-06-28 18:06:49,83346,75625
2017-06-28 18:06:51,83346,75625
2017-06-28 18:06:53,83346,75625
2017-06-28 18:06:55,83346,75625
2017-06-28 18:06:57,83346,75625
2017-06-28 18:06:59,83346,75625
2017-06-28 18:07:01,83346,75625
2017-06-28 18:07:03,83346,75625
2017-06-28 18:07:05,83346,75625
2017-06-28 18:07:08,83346,75625
2017-06-28 18:07:10,83392,75833
2017-06-28 18:07:12,83392,75833
2017-06-28 18:07:14,83392,75833
2017-06-28 18:07:16,83392,75833
2017-06-28 18:07:18,83392,75833
2017-06-28 18:07:20,83392,75833
2017-06-28 18:07:22,83392,75833
2017-06-28 18:07:24,83392,75833
2017-06-28 18:07:26,83392,75833
2017-06-28 18:07:28,83392,75833
2017-06-28 18:07:30,83392,75833
2017-06-28 18:07:32,83392,75833
2017-06-28 18:07:34,83392,75833
2017-06-28 18:07:36,83392,75833
2017-06-28 18:07:38,83392,75833
2017-06-28 18:07:40,83392,75833
2017-06-28 18:07:42,83392,75833
2017-06-28 18:07:45,83392,75833
2017-06-28 18:07:47,83392,75833
2017-06-28 18:07:49,83392,75833
2017-06-28 18:07:51,83392,75833
2017-06-28 18:07:53,83392,75833
2017-06-28 18:07:55,83392,75833
2017-06-28 18:07:57,83392,75833
2017-06-28 18:07:59,83392,75833
2017-06-28 18:08:01,83392,75833
2017-06-28 18:08:03,83392,75833
2017-06-28 18:08:05,83392,75833
2017-06-28 18:08:07,83392,75833
2017-06-28 18:08:09,83356,75833
2017-06-28 18:08:11,83356,75833
2017-06-28 18:08:13,83356,75833
2017-06-28 18:08:15,83356,75833
2017-06-28 18:08:18,83356,75833
2017-06-28 18:08:20,83356,75833
2017-06-28 18:08:22,83356,75833
2017-06-28 18:08:24,83356,75833
2017-06-28 18:08:26,83356,75833
2017-06-28 18:08:28,83356,75833
2017-06-28 18:08:30,83356,75833
2017-06-28 18:08:32,83356,75833
2017-06-28 18:08:34,83356,75833
2017-06-28 18:08:36,83356,75833
2017-06-28 18:08:38,83356,75833
2017-06-28 18:08:40,83356,75833
2017-06-28 18:08:42,83356,75833
2017-06-28 18:08:44,83356,75833
2017-06-28 18:08:46,83356,75833
2017-06-28 18:08:48,83356,75833
2017-06-28 18:08:50,83356,75833
2017-06-28 18:08:53,83356,75833
2017-06-28 18:08:55,83356,75833
2017-06-28 18:08:57,83356,75833
2017-06-28 18:08:59,83356,75833
2017-06-28 18:09:01,83356,75833
2017-06-28 18:09:03,83356,75833
2017-06-28 18:09:05,83356,75833
2017-06-28 18:09:07,83356,75833
2017-06-28 18:09:09,83392,75833
2017-06-28 18:09:11,83392,75833
2017-06-28 18:09:13,83392,75833
2017-06-28 18:09:15,83392,75833
2017-06-28 18:09:17,83392,75833
2017-06-28 18:09:19,83392,75833
2017-06-28 18:11:01,83392,75892
2017-06-28 18:11:04,83392,75892
2017-06-28 18:11:06,83392,75892
2017-06-28 18:11:08,83392,75892
2017-06-28 18:11:10,83392,75892
2017-06-28 18:11:12,83392,75892
2017-06-28 18:11:14,83392,75892
2017-06-28 18:11:16,83392,75892
2017-06-28 18:11:18,83392,75892
2017-06-28 18:11:20,83392,75892
2017-06-28 18:11:22,83392,75892
2017-06-28 18:11:24,83392,75892
2017-06-28 18:11:26,83392,75892
2017-06-28 18:11:28,83392,75892
2017-06-28 18:11:30,83392,75892
2017-06-28 18:11:32,83392,75892
2017-06-28 18:11:34,83392,75892
2017-06-28 18:11:36,83392,75892
2017-06-28 18:11:39,83392,75892
2017-06-28 18:11:41,83392,75892
2017-06-28 18:11:43,83392,75892
2017-06-28 18:11:45,83392,75892
2017-06-28 18:11:47,83392,75892
2017-06-28 18:11:49,83392,75892
2017-06-28 18:11:51,83392,75892
2017-06-28 18:11:53,83392,75892
2017-06-28 18:11:55,83392,75892
2017-06-28 18:11:57,83392,75892
2017-06-28 18:11:59,83392,75892
2017-06-28 18:12:01,83392,75892
2017-06-28 18:12:03,83392,75892
2017-06-28 18:12:05,83392,75892
2017-06-28 18:12:07,83392,75978
2017-06-28 18:12:10,83392,75978
2017-06-28 18:12:12,83392,75978
2017-06-28 18:12:14,83392,75978
2017-06-28 18:12:16,83392,75978
2017-06-28 18:12:18,83392,75978
2017-06-28 18:12:20,83392,75978
2017-06-28 18:12:22,83392,75978
2017-06-28 18:12:24,83392,75978
2017-06-28 18:12:26,83392,75978
2017-06-28 18:12:28,83392,75978
2017-06-28 18:12:30,83392,75978
2017-06-28 18:12:32,83392,75978
2017-06-28 18:12:34,83392,75978
2017-06-28 18:12:37,83392,75978
2017-06-28 18:12:39,83392,75978
2017-06-28 18:12:41,83392,75978
2017-06-28 18:12:43,83392,75978
2017-06-28 18:12:45,83392,75978
2017-06-28 18:12:47,83392,75978
2017-06-28 18:12:49,83392,75978
2017-06-28 18:12:51,83392,75978
2017-06-28 18:12:53,83392,75978
2017-06-28 18:12:55,83392,75978
2017-06-28 18:12:57,83392,75978
2017-06-28 18:12:59,83392,75978
2017-06-28 18:13:01,83392,75978
2017-06-28 18:13:03,83392,75978
2017-06-28 18:13:05,83392,75978
2017-06-28 18:13:07,83392,75978
2017-06-28 18:13:10,83392,75625
2017-06-28 18:13:12,83392,75625
2017-06-28 18:13:14,83392,75625
2017-06-28 18:13:16,83392,75625
2017-06-28 18:13:18,83392,75625
2017-06-28 18:13:20,83392,75625
2017-06-28 18:13:22,83392,75625
2017-06-28 18:13:24,83392,75625
2017-06-28 18:13:26,83392,75625
2017-06-28 18:13:28,83392,75625
2017-06-28 18:13:30,83392,75625
2017-06-28 18:13:32,83392,75625
2017-06-28 18:13:34,83392,75625
2017-06-28 18:13:36,83392,75625
2017-06-28 18:13:38,83392,75625
2017-06-28 18:13:40,83392,75625
2017-06-28 18:13:42,83392,75625
2017-06-28 18:13:45,83392,75625
2017-06-28 18:13:47,83392,75625
2017-06-28 18:13:49,83392,75625
2017-06-28 18:13:51,83392,75625
2017-06-28 18:13:53,83392,75625
2017-06-28 18:13:55,83392,75625
2017-06-28 18:13:57,83392,75625
2017-06-28 18:13:59,83392,75625
2017-06-28 18:14:01,83392,75625
2017-06-28 18:14:03,83392,75625
2017-06-28 18:14:05,83392,75625
2017-06-28 18:14:07,83392,75625
2017-06-28 18:14:09,83393,75833
2017-06-28 18:14:11,83393,75833
2017-06-28 18:14:13,83393,75833
2017-06-28 18:14:15,83393,75833
2017-06-28 18:14:17,83393,75833
2017-06-28 18:14:19,83393,75833
2017-06-28 18:14:22,83393,75833
2017-06-28 18:14:24,83393,75833
2017-06-28 18:14:26,83393,75833
2017-06-28 18:14:28,83393,75833
2017-06-28 18:14:30,83393,75833
2017-06-28 18:14:32,83393,75833
2017-06-28 18:14:34,83393,75833
2017-06-28 18:14:36,83393,75833
2017-06-28 18:14:38,83393,75833
2017-06-28 18:14:40,83393,75833
2017-06-28 18:14:42,83393,75833
2017-06-28 18:14:44,83393,75833
2017-06-28 18:14:47,83393,75833
2017-06-28 18:14:49,83393,75833
2017-06-28 18:14:51,83393,75833
2017-06-28 18:14:53,83393,75833
2017-06-28 18:14:55,83393,75833
2017-06-28 18:14:57,83393,75833
2017-06-28 18:14:59,83393,75833
2017-06-28 18:15:01,83393,75833
2017-06-28 18:15:03,83393,75833
2017-06-28 18:15:05,83393,75833
2017-06-28 18:15:07,83393,75833
2017-06-28 18:15:09,83392,75833
2017-06-28 18:15:11,83392,75833
2017-06-28 18:15:13,83392,75833
2017-06-28 18:15:15,83392,75833
2017-06-28 18:15:17,83392,75833
2017-06-28 18:15:20,83392,75833
2017-06-28 18:15:22,83392,75833
2017-06-28 18:15:24,83392,75833
2017-06-28 18:15:26,83392,75833
2017-06-28 18:15:28,83392,75833
2017-06-28 18:15:30,83392,75833
2017-06-28 18:15:32,83392,75833
2017-06-28 18:15:34,83392,75833
2017-06-28 18:15:36,83392,75833
2017-06-28 18:15:38,83392,75833
2017-06-28 18:15:40,83392,75833
2017-06-28 18:15:42,83392,75833
2017-06-28 18:15:44,83392,75833
2017-06-28 18:15:46,83392,75833
2017-06-28 18:15:48,83392,75833
2017-06-28 18:15:50,83392,75833
2017-06-28 18:15:52,83392,75833
2017-06-28 18:15:54,83392,75833
2017-06-28 18:15:57,83392,75833
2017-06-28 18:15:59,83392,75833
2017-06-28 18:16:01,83392,75833
2017-06-28 18:16:03,83392,75833
2017-06-28 18:16:05,83392,75833
2017-06-28 18:16:07,83392,75833
2017-06-28 18:16:09,83218,75625
2017-06-28 18:16:11,83218,75625
2017-06-28 18:16:13,83218,75625
2017-06-28 18:16:15,83218,75625
2017-06-28 18:16:17,83218,75625
2017-06-28 18:16:19,83218,75625
2017-06-28 18:16:21,83218,75625
2017-06-28 18:16:23,83218,75625
2017-06-28 18:16:25,83218,75625
2017-06-28 18:16:27,83218,75625
2017-06-28 18:16:29,83218,75625
2017-06-28 18:16:32,83218,75625
2017-06-28 18:16:34,83218,75625
2017-06-28 18:16:36,83218,75625
2017-06-28 18:16:38,83218,75625
2017-06-28 18:16:40,83218,75625
2017-06-28 18:16:42,83218,75625
2017-06-28 18:16:44,83218,75625
2017-06-28 18:16:46,83218,75625
2017-06-28 18:16:48,83218,75625
2017-06-28 18:16:50,83218,75625
2017-06-28 18:16:52,83218,75625
2017-06-28 18:16:54,83218,75625
2017-06-28 18:16:56,83218,75625
2017-06-28 18:16:58,83218,75625
2017-06-28 18:17:00,83218,75625
2017-06-28 18:17:02,83218,75625
2017-06-28 18:17:04,83218,75625
2017-06-28 18:17:07,83218,75624
2017-06-28 18:17:09,83218,75624
2017-06-28 18:17:11,83218,75624
2017-06-28 18:17:13,83218,75624
2017-06-28 18:17:15,83218,75624
2017-06-28 18:17:17,83218,75624
2017-06-28 18:17:19,83218,75624
2017-06-28 18:17:21,83218,75624
2017-06-28 18:17:23,83218,75624
2017-06-28 18:17:25,83218,75624
2017-06-28 18:17:27,83218,75624
2017-06-28 18:17:29,83218,75624
2017-06-28 18:17:31,83218,75624
2017-06-28 18:17:33,83218,75624
2017-06-28 18:17:35,83218,75624
2017-06-28 18:17:37,83218,75624
2017-06-28 18:17:40,83218,75624
2017-06-28 18:17:42,83218,75624
2017-06-28 18:17:44,83218,75624
2017-06-28 18:17:46,83218,75624
2017-06-28 18:17:48,83218,75624
2017-06-28 18:17:50,83218,75624
2017-06-28 18:17:52,83218,75624
2017-06-28 18:17:54,83218,75624
2017-06-28 18:17:56,83218,75624
2017-06-28 18:17:58,83218,75624
2017-06-28 18:18:00,83218,75624
2017-06-28 18:18:02,83218,75624
2017-06-28 18:18:04,83218,75624
2017-06-28 18:18:06,83218,75624
2017-06-28 18:18:08,83125,75625
2017-06-28 18:18:10,83125,75625
2017-06-28 18:18:13,83125,75625
2017-06-28 18:18:15,83125,75625
2017-06-28 18:18:17,83125,75625
2017-06-28 18:18:19,83125,75625
2017-06-28 18:18:21,83125,75625
2017-06-28 18:18:23,83125,75625
2017-06-28 18:18:25,83125,75625
2017-06-28 18:18:27,83125,75625
2017-06-28 18:18:29,83125,75625
2017-06-28 18:18:31,83125,75625
2017-06-28 18:18:33,83125,75625
2017-06-28 18:18:35,83125,75625
2017-06-28 18:18:37,83125,75625
2017-06-28 18:18:39,83125,75625
2017-06-28 18:18:41,83125,75625
2017-06-28 18:18:43,83125,75625
2017-06-28 18:18:46,83125,75625
2017-06-28 18:18:48,83125,75625
2017-06-28 18:18:50,83125,75625
2017-06-28 18:18:52,83125,75625
2017-06-28 18:18:54,83125,75625
2017-06-28 18:18:56,83125,75625
2017-06-28 18:18:58,83125,75625
2017-06-28 18:19:00,83125,75625
2017-06-28 18:19:02,83125,75625
2017-06-28 18:19:04,83125,75625
2017-06-28 18:19:06,83125,75625
2017-06-28 18:19:08,83168,75625
2017-06-28 18:19:10,83168,75625
2017-06-28 18:19:12,83168,75625
2017-06-28 18:19:14,83168,75625
2017-06-28 18:19:16,83168,75625
2017-06-28 18:19:18,83168,75625
2017-06-28 18:19:20,83168,75625
2017-06-28 18:19:23,83168,75625
2017-06-28 18:19:25,83168,75625
2017-06-28 18:19:27,83168,75625
2017-06-28 18:19:29,83168,75625
2017-06-28 18:19:31,83168,75625
2017-06-28 18:19:33,83168,75625
2017-06-28 18:19:35,83168,75625
2017-06-28 18:19:37,83168,75625
2017-06-28 18:19:39,83168,75625
2017-06-28 18:19:41,83168,75625
2017-06-28 18:19:43,83168,75625
2017-06-28 18:19:46,83168,75625
2017-06-28 18:19:48,83168,75625
2017-06-28 18:19:50,83168,75625
2017-06-28 18:19:52,83168,75625
2017-06-28 18:19:54,83168,75625
2017-06-28 18:19:56,83168,75625
2017-06-28 18:19:58,83168,75625
2017-06-28 18:20:00,83168,75625
2017-06-28 18:20:02,83168,75625
2017-06-28 18:20:04,83168,75625
2017-06-28 18:20:06,83168,75625
2017-06-28 18:20:08,83168,75625
2017-06-28 18:20:10,83168,75625
2017-06-28 18:20:12,83168,75625
2017-06-28 18:20:14,83168,75625
2017-06-28 18:20:16,83168,75625
2017-06-28 18:20:18,83168,75625
2017-06-28 18:20:21,83168,75625
2017-06-28 18:20:23,83168,75625
2017-06-28 18:20:25,83168,75625
2017-06-28 18:20:27,83168,75625
2017-06-28 18:20:29,83168,75625
2017-06-28 18:20:31,83168,75625
2017-06-28 18:20:33,83168,75625
2017-06-28 18:20:35,83168,75625
2017-06-28 18:20:37,83168,75625
2017-06-28 18:20:39,83168,75625
2017-06-28 18:20:41,83168,75625
2017-06-28 18:20:43,83168,75625
2017-06-28 18:20:45,83168,75625
2017-06-28 18:20:47,83168,75625
2017-06-28 18:20:49,83168,75625
2017-06-28 18:20:51,83168,75625
2017-06-28 18:20:53,83168,75625
2017-06-28 18:20:55,83168,75625
2017-06-28 18:20:58,83168,75625
2017-06-28 18:21:00,83168,75625
2017-06-28 18:21:02,83168,75625
2017-06-28 18:21:04,83168,75625
2017-06-28 18:21:06,83168,75625
2017-06-28 18:21:08,83168,75625
2017-06-28 18:21:10,83168,75625
2017-06-28 18:21:12,83168,75625
2017-06-28 18:21:14,83168,75625
2017-06-28 18:21:16,83168,75625
2017-06-28 18:21:18,83168,75625
2017-06-28 18:21:20,83168,75625
2017-06-28 18:21:22,83168,75625
2017-06-28 18:21:24,83168,75625
2017-06-28 18:21:26,83168,75625
2017-06-28 18:21:28,83168,75625
2017-06-28 18:21:30,83168,75625
2017-06-28 18:21:33,83168,75625
2017-06-28 18:21:35,83168,75625
2017-06-28 18:21:37,83168,75625
2017-06-28 18:21:39,83168,75625
2017-06-28 18:21:41,83168,75625
2017-06-28 18:21:43,83168,75625
2017-06-28 18:21:45,83168,75625
2017-06-28 18:21:47,83168,75625
2017-06-28 18:21:49,83168,75625
2017-06-28 18:21:51,83168,75625
2017-06-28 18:21:53,83168,75625
2017-06-28 18:21:55,83168,75625
2017-06-28 18:21:57,83168,75625
2017-06-28 18:21:59,83168,75625
2017-06-28 18:22:01,83168,75625
2017-06-28 18:22:03,83168,75625
2017-06-28 18:22:05,83168,75625
2017-06-28 18:22:08,83168,75625
2017-06-28 18:22:10,83168,75625
2017-06-28 18:22:12,83168,75625
2017-06-28 18:22:14,83168,75625
2017-06-28 18:22:16,83168,75625
2017-06-28 18:22:18,83168,75625
2017-06-28 18:22:20,83168,75625
2017-06-28 18:22:22,83168,75625
2017-06-28 18:22:24,83168,75625
2017-06-28 18:22:26,83168,75625
2017-06-28 18:22:28,83168,75625
2017-06-28 18:22:30,83168,75625
2017-06-28 18:22:32,83168,75625
2017-06-28 18:22:34,83168,75625
2017-06-28 18:22:36,83168,75625
2017-06-28 18:22:38,83168,75625
2017-06-28 18:22:40,83168,75625
2017-06-28 18:22:43,83168,75625
2017-06-28 18:22:45,83168,75625
2017-06-28 18:22:47,83168,75625
2017-06-28 18:22:49,83168,75625
2017-06-28 18:22:51,83168,75625
2017-06-28 18:22:53,83168,75625
2017-06-28 18:22:55,83168,75625
2017-06-28 18:22:57,83168,75625
2017-06-28 18:22:59,83168,75625
2017-06-28 18:23:01,83168,75625
2017-06-28 18:23:03,83168,75625
2017-06-28 18:23:05,83168,75625
2017-06-28 18:23:07,83168,75625
2017-06-28 18:23:09,83249,75624
2017-06-28 18:23:11,83249,75624
2017-06-28 18:23:13,83249,75624
2017-06-28 18:23:15,83249,75624
2017-06-28 18:23:18,83249,75624
