time,buy,sell
2017-06-23 10:12:15,90264,83245
2017-06-23 10:12:17,90264,83245
2017-06-23 10:12:19,90264,83245
2017-06-23 10:12:21,90264,83245
2017-06-23 10:12:24,90264,83245
2017-06-23 10:12:26,90264,83245
2017-06-23 10:12:28,90264,83245
2017-06-23 10:12:30,90264,83245
2017-06-23 10:12:32,90264,83245
2017-06-23 10:12:34,90264,83245
2017-06-23 10:12:36,90264,83245
2017-06-23 10:12:38,90264,83245
2017-06-23 10:12:40,90264,83245
2017-06-23 10:12:42,90264,83245
2017-06-23 10:12:44,90264,83245
2017-06-23 10:12:46,90264,83245
2017-06-23 10:12:48,90264,83245
2017-06-23 10:12:50,90264,83245
2017-06-23 10:12:52,90293,83119
2017-06-23 10:12:55,90293,83119
2017-06-23 10:12:57,90293,83119
2017-06-23 10:12:59,90293,83119
2017-06-23 10:13:01,90293,83119
2017-06-23 10:13:03,90293,83119
2017-06-23 10:13:05,90293,83119
2017-06-23 10:13:07,90293,83119
2017-06-23 10:13:09,90293,83119
2017-06-23 10:13:11,90293,83119
2017-06-23 10:13:13,90293,83119
2017-06-23 10:13:15,90293,83119
2017-06-23 10:13:17,90293,83119
2017-06-23 10:13:19,90293,83119
2017-06-23 10:13:21,90293,83119
2017-06-23 10:13:23,90293,83119
2017-06-23 10:13:25,90293,83119
2017-06-23 10:13:28,90293,83119
2017-06-23 10:13:30,90293,83119
2017-06-23 10:13:32,90293,83119
2017-06-23 10:13:34,90293,83119
2017-06-23 10:13:36,90293,83119
2017-06-23 10:13:38,90293,83119
2017-06-23 10:13:40,90293,83119
2017-06-23 10:13:42,90293,83119
2017-06-23 10:13:44,90293,83119
2017-06-23 10:13:46,90293,83119
2017-06-23 10:13:48,90293,83119
2017-06-23 10:13:50,90293,83119
2017-06-23 10:13:52,90293,82979
2017-06-23 10:13:54,90293,82979
2017-06-23 10:13:57,90293,82979
2017-06-23 10:13:59,90293,82979
2017-06-23 10:14:01,90293,82979
2017-06-23 10:14:03,90293,82979
2017-06-23 10:14:05,90293,82979
2017-06-23 10:14:07,90293,82979
2017-06-23 10:14:09,90293,82979
2017-06-23 10:14:11,90293,82979
2017-06-23 10:14:13,90293,82979
2017-06-23 10:14:15,90293,82979
2017-06-23 10:14:17,90293,82979
2017-06-23 10:14:19,90293,82979
2017-06-23 10:14:21,90293,82979
2017-06-23 10:14:24,90293,82979
2017-06-23 10:14:26,90293,82979
2017-06-23 10:14:28,90293,82979
2017-06-23 10:14:30,90293,82979
2017-06-23 10:14:32,90293,82979
2017-06-23 10:14:34,90293,82979
2017-06-23 10:14:36,90293,82979
2017-06-23 10:14:38,90293,82979
2017-06-23 10:14:40,90293,82979
2017-06-23 10:14:42,90293,82979
2017-06-23 10:14:44,90293,82979
2017-06-23 10:14:46,90293,82979
2017-06-23 10:14:49,90293,82979
2017-06-23 10:14:51,90293,82493
2017-06-23 10:14:53,90293,82493
2017-06-23 10:14:55,90293,82493
2017-06-23 10:14:57,90293,82493
2017-06-23 10:14:59,90293,82493
2017-06-23 10:15:01,90293,82493
2017-06-23 10:15:04,90293,82493
2017-06-23 10:15:06,90293,82493
2017-06-23 10:15:08,90293,82493
2017-06-23 10:15:10,90293,82493
2017-06-23 10:15:12,90293,82493
2017-06-23 10:15:14,90293,82493
2017-06-23 10:15:16,90293,82493
2017-06-23 10:15:18,90293,82493
2017-06-23 10:15:20,90293,82493
2017-06-23 10:15:22,90293,82493
2017-06-23 10:15:24,90293,82493
2017-06-23 10:15:26,90293,82493
2017-06-23 10:15:28,90293,82493
2017-06-23 10:15:30,90293,82493
2017-06-23 10:15:33,90293,82493
2017-06-23 10:15:35,90293,82493
2017-06-23 10:15:37,90293,82493
2017-06-23 10:15:39,90293,82493
2017-06-23 10:15:41,90293,82493
2017-06-23 10:15:43,90293,82493
2017-06-23 10:15:45,90293,82493
2017-06-23 10:15:47,90293,82493
2017-06-23 10:15:49,90293,82493
2017-06-23 10:15:51,89311,82517
2017-06-23 10:15:54,89311,82517
2017-06-23 10:15:56,89311,82517
2017-06-23 10:15:58,89311,82517
2017-06-23 10:16:00,89311,82517
2017-06-23 10:16:02,89311,82517
2017-06-23 10:16:04,89311,82517
2017-06-23 10:16:06,89311,82517
2017-06-23 10:16:08,89311,82517
2017-06-23 10:16:10,89311,82517
2017-06-23 10:16:12,89311,82517
2017-06-23 10:16:14,89311,82517
2017-06-23 10:16:16,89311,82517
2017-06-23 10:16:18,89311,82517
2017-06-23 10:16:21,89311,82517
2017-06-23 10:16:23,89311,82517
2017-06-23 10:16:25,89311,82517
2017-06-23 10:16:27,89311,82517
2017-06-23 10:16:29,89311,82517
2017-06-23 10:16:31,89311,82517
2017-06-23 10:16:33,89311,82517
2017-06-23 10:16:35,89311,82517
2017-06-23 10:16:37,89311,82517
2017-06-23 10:16:39,89311,82517
2017-06-23 10:16:41,89311,82517
2017-06-23 10:16:44,89311,82517
2017-06-23 10:16:46,89311,82517
2017-06-23 10:16:48,89311,82517
2017-06-23 10:16:50,89311,82517
2017-06-23 10:16:52,90284,82887
2017-06-23 10:16:54,90284,82887
2017-06-23 10:16:56,90284,82887
2017-06-23 10:16:58,90284,82887
2017-06-23 10:17:00,90284,82887
2017-06-23 10:17:02,90284,82887
2017-06-23 10:17:04,90284,82887
2017-06-23 10:17:06,90284,82887
2017-06-23 10:17:08,90284,82887
2017-06-23 10:17:10,90284,82887
2017-06-23 10:17:12,90284,82887
2017-06-23 10:17:15,90284,82887
2017-06-23 10:17:17,90284,82887
2017-06-23 10:17:19,90284,82887
2017-06-23 10:17:21,90284,82887
2017-06-23 10:17:23,90284,82887
2017-06-23 10:17:25,90284,82887
2017-06-23 10:17:27,90284,82887
2017-06-23 10:17:29,90284,82887
2017-06-23 10:17:31,90284,82887
2017-06-23 10:17:33,90284,82887
2017-06-23 10:17:35,90284,82887
2017-06-23 10:17:37,90284,82887
2017-06-23 10:17:39,90284,82887
2017-06-23 10:17:41,90284,82887
2017-06-23 10:17:43,90284,82887
2017-06-23 10:17:45,90284,82887
2017-06-23 10:17:48,90284,82887
2017-06-23 10:17:50,90284,82887
2017-06-23 10:17:52,89619,82156
2017-06-23 10:17:54,89619,82156
2017-06-23 10:17:56,89619,82156
2017-06-23 10:17:58,89619,82156
2017-06-23 10:18:00,89619,82156
2017-06-23 10:18:02,89619,82156
2017-06-23 10:18:04,89619,82156
2017-06-23 10:18:06,89619,82156
2017-06-23 10:18:08,89619,82156
2017-06-23 10:18:10,89619,82156
2017-06-23 10:18:12,89619,82156
2017-06-23 10:18:14,89619,82156
2017-06-23 10:18:16,89619,82156
2017-06-23 10:18:18,89619,82156
2017-06-23 10:18:21,89619,82156
2017-06-23 10:18:23,89619,82156
2017-06-23 10:18:25,89619,82156
2017-06-23 10:18:27,89619,82156
2017-06-23 10:18:29,89619,82156
2017-06-23 10:18:31,89619,82156
2017-06-23 10:18:33,89619,82156
2017-06-23 10:18:35,89619,82156
2017-06-23 10:18:37,89619,82156
2017-06-23 10:18:39,89619,82156
2017-06-23 10:18:41,89619,82156
2017-06-23 10:18:43,89619,82156
2017-06-23 10:18:45,89619,82156
2017-06-23 10:18:47,89619,82156
2017-06-23 10:18:49,89619,82156
2017-06-23 10:18:51,90214,82850
2017-06-23 10:18:54,90214,82850
2017-06-23 10:18:56,90214,82850
2017-06-23 10:18:58,90214,82850
2017-06-23 10:19:00,90214,82850
2017-06-23 10:19:02,90214,82850
2017-06-23 10:19:04,90214,82850
2017-06-23 10:19:06,90214,82850
2017-06-23 10:19:08,90214,82850
2017-06-23 10:19:10,90214,82850
2017-06-23 10:19:12,90214,82850
2017-06-23 10:19:14,90214,82850
2017-06-23 10:19:16,90214,82850
2017-06-23 10:19:18,90214,82850
2017-06-23 10:19:20,90214,82850
2017-06-23 10:19:22,90214,82850
2017-06-23 10:19:25,90214,82850
2017-06-23 10:19:27,90214,82850
2017-06-23 10:19:29,90214,82850
2017-06-23 10:19:31,90214,82850
2017-06-23 10:19:33,90214,82850
2017-06-23 10:19:35,90214,82850
2017-06-23 10:19:37,90214,82850
2017-06-23 10:19:39,90214,82850
2017-06-23 10:19:41,90214,82850
2017-06-23 10:19:43,90214,82850
2017-06-23 10:19:45,90214,82850
2017-06-23 10:19:47,90214,82850
2017-06-23 10:19:49,90214,82850
2017-06-23 10:19:51,90284,82829
2017-06-23 10:19:53,90284,82829
2017-06-23 10:19:56,90284,82829
2017-06-23 10:19:58,90284,82829
2017-06-23 10:20:00,90284,82829
2017-06-23 10:20:02,90284,82829
2017-06-23 10:20:04,90284,82829
2017-06-23 10:20:06,90284,82829
2017-06-23 10:20:08,90284,82829
2017-06-23 10:20:10,90284,82829
2017-06-23 10:20:12,90284,82829
2017-06-23 10:20:14,90284,82829
2017-06-23 10:20:16,90284,82829
2017-06-23 10:20:18,90284,82829
2017-06-23 10:20:20,90284,82829
2017-06-23 10:20:22,90284,82829
2017-06-23 10:20:25,90284,82829
2017-06-23 10:20:27,90284,82829
2017-06-23 10:20:29,90284,82829
2017-06-23 10:20:31,90284,82829
2017-06-23 10:20:33,90284,82829
2017-06-23 10:20:35,90284,82829
2017-06-23 10:20:37,90284,82829
2017-06-23 10:20:39,90284,82829
2017-06-23 10:20:41,90284,82829
2017-06-23 10:20:43,90284,82829
2017-06-23 10:20:45,90284,82829
2017-06-23 10:20:47,90284,82829
2017-06-23 10:20:49,90284,82829
2017-06-23 10:20:51,89367,82162
2017-06-23 10:20:53,89367,82162
2017-06-23 10:20:56,89367,82162
2017-06-23 10:20:58,89367,82162
2017-06-23 10:21:00,89367,82162
2017-06-23 10:21:02,89367,82162
2017-06-23 10:21:04,89367,82162
2017-06-23 10:21:06,89367,82162
2017-06-23 10:21:08,89367,82162
2017-06-23 10:21:10,89367,82162
2017-06-23 10:21:12,89367,82162
2017-06-23 10:21:14,89367,82162
2017-06-23 10:21:16,89367,82162
2017-06-23 10:21:18,89367,82162
2017-06-23 10:21:20,89367,82162
2017-06-23 10:21:22,89367,82162
2017-06-23 10:21:24,89367,82162
2017-06-23 10:21:26,89367,82162
2017-06-23 10:21:29,89367,82162
2017-06-23 10:21:31,89367,82162
2017-06-23 10:21:33,89367,82162
2017-06-23 10:21:35,89367,82162
2017-06-23 10:21:37,89367,82162
2017-06-23 10:21:39,89367,82162
2017-06-23 10:21:41,89367,82162
2017-06-23 10:21:43,89367,82162
2017-06-23 10:21:45,89367,82162
2017-06-23 10:21:47,89367,82162
2017-06-23 10:21:49,89367,82162
2017-06-23 10:21:51,89367,82799
2017-06-23 10:21:53,89367,82799
2017-06-23 10:21:56,89367,82799
2017-06-23 10:21:58,89367,82799
2017-06-23 10:22:00,89367,82799
2017-06-23 10:22:02,89367,82799
2017-06-23 10:22:04,89367,82799
2017-06-23 10:22:06,89367,82799
2017-06-23 10:22:08,89367,82799
2017-06-23 10:22:10,89367,82799
2017-06-23 10:22:12,89367,82799
2017-06-23 10:22:14,89367,82799
2017-06-23 10:22:16,89367,82799
2017-06-23 10:22:18,89367,82799
2017-06-23 10:22:20,89367,82799
2017-06-23 10:22:23,89367,82799
2017-06-23 10:22:25,89367,82799
2017-06-23 10:22:27,89367,82799
2017-06-23 10:22:29,89367,82799
2017-06-23 10:22:31,89367,82799
2017-06-23 10:22:33,89367,82799
2017-06-23 10:22:35,89367,82799
2017-06-23 10:22:37,89367,82799
2017-06-23 10:22:39,89367,82799
2017-06-23 10:22:41,89367,82799
2017-06-23 10:22:43,89367,82799
2017-06-23 10:22:45,89367,82799
2017-06-23 10:22:47,89367,82799
2017-06-23 10:22:50,89367,82799
2017-06-23 10:22:52,89367,82777
2017-06-23 10:22:54,89367,82777
2017-06-23 10:22:56,89367,82777
2017-06-23 10:22:58,89367,82777
2017-06-23 10:23:00,89367,82777
2017-06-23 10:23:02,89367,82777
2017-06-23 10:23:04,89367,82777
2017-06-23 10:23:06,89367,82777
2017-06-23 10:23:08,89367,82777
2017-06-23 10:23:10,89367,82777
2017-06-23 10:23:12,89367,82777
2017-06-23 10:23:14,89367,82777
2017-06-23 10:23:16,89367,82777
2017-06-23 10:23:19,89367,82777
2017-06-23 10:23:21,89367,82777
2017-06-23 10:23:23,89367,82777
2017-06-23 10:23:25,89367,82777
2017-06-23 10:23:27,89367,82777
2017-06-23 10:23:29,89367,82777
2017-06-23 10:23:31,89367,82777
2017-06-23 10:23:33,89367,82777
2017-06-23 10:23:35,89367,82777
2017-06-23 10:23:37,89367,82777
2017-06-23 10:23:39,89367,82777
2017-06-23 10:23:41,89367,82777
2017-06-23 10:23:43,89367,82777
2017-06-23 10:23:45,89367,82777
2017-06-23 10:23:47,89367,82777
2017-06-23 10:23:50,89367,82777
2017-06-23 10:23:52,89098,82563
2017-06-23 10:23:54,89098,82563
2017-06-23 10:23:56,89098,82563
2017-06-23 10:23:58,89098,82563
2017-06-23 10:24:00,89098,82563
2017-06-23 10:24:02,89098,82563
2017-06-23 10:24:04,89098,82563
2017-06-23 10:24:06,89098,82563
2017-06-23 10:24:08,89098,82563
2017-06-23 10:24:10,89098,82563
2017-06-23 10:24:12,89098,82563
2017-06-23 10:24:14,89098,82563
2017-06-23 10:24:17,89098,82563
2017-06-23 10:24:19,89098,82563
2017-06-23 10:24:21,89098,82563
2017-06-23 10:24:23,89098,82563
2017-06-23 10:24:25,89098,82563
2017-06-23 10:24:27,89098,82563
2017-06-23 10:24:29,89098,82563
2017-06-23 10:24:31,89098,82563
2017-06-23 10:24:33,89098,82563
2017-06-23 10:24:35,89098,82563
2017-06-23 10:24:37,89098,82563
2017-06-23 10:24:39,89098,82563
2017-06-23 10:24:42,89098,82563
2017-06-23 10:24:44,89098,82563
2017-06-23 10:24:46,89098,82563
2017-06-23 10:24:48,89098,82563
2017-06-23 10:24:50,89098,82563
2017-06-23 10:24:52,90293,82102
2017-06-23 10:24:54,90293,82102
2017-06-23 10:24:56,90293,82102
2017-06-23 10:24:58,90293,82102
2017-06-23 10:25:00,90293,82102
2017-06-23 10:25:02,90293,82102
2017-06-23 10:25:04,90293,82102
2017-06-23 10:25:07,90293,82102
2017-06-23 10:25:09,90293,82102
2017-06-23 10:25:11,90293,82102
2017-06-23 10:25:13,90293,82102
2017-06-23 10:25:15,90293,82102
2017-06-23 10:25:17,90293,82102
2017-06-23 10:25:19,90293,82102
2017-06-23 10:25:21,90293,82102
2017-06-23 10:25:23,90293,82102
2017-06-23 10:25:25,90293,82102
2017-06-23 10:25:27,90293,82102
2017-06-23 10:25:30,90293,82102
2017-06-23 10:25:32,90293,82102
2017-06-23 10:25:34,90293,82102
2017-06-23 10:25:36,90293,82102
2017-06-23 10:25:38,90293,82102
2017-06-23 10:25:40,90293,82102
2017-06-23 10:25:42,90293,82102
2017-06-23 10:25:44,90293,82102
2017-06-23 10:25:46,90293,82102
2017-06-23 10:25:48,90293,82102
2017-06-23 10:25:50,90293,82102
2017-06-23 10:25:52,90202,82761
2017-06-23 10:25:54,90202,82761
2017-06-23 10:25:56,90202,82761
2017-06-23 10:25:58,90202,82761
2017-06-23 10:26:00,90202,82761
2017-06-23 10:26:03,90202,82761
2017-06-23 10:26:05,90202,82761
2017-06-23 10:26:07,90202,82761
2017-06-23 10:26:09,90202,82761
2017-06-23 10:26:11,90202,82761
2017-06-23 10:26:13,90202,82761
2017-06-23 10:26:15,90202,82761
2017-06-23 10:26:17,90202,82761
2017-06-23 10:26:19,90202,82761
2017-06-23 10:26:21,90202,82761
2017-06-23 10:26:23,90202,82761
2017-06-23 10:26:25,90202,82761
2017-06-23 10:26:28,90202,82761
2017-06-23 10:26:30,90202,82761
2017-06-23 10:26:32,90202,82761
2017-06-23 10:26:34,90202,82761
2017-06-23 10:26:36,90202,82761
2017-06-23 10:26:38,90202,82761
2017-06-23 10:26:40,90202,82761
2017-06-23 10:26:42,90202,82761
2017-06-23 10:26:44,90202,82761
2017-06-23 10:26:46,90202,82761
2017-06-23 10:26:48,90202,82761
2017-06-23 10:26:50,90202,82761
2017-06-23 10:26:53,90202,82563
2017-06-23 10:26:55,90202,82563
2017-06-23 10:26:57,90202,82563
2017-06-23 10:26:59,90202,82563
2017-06-23 10:27:01,90202,82563
2017-06-23 10:27:03,90202,82563
2017-06-23 10:27:05,90202,82563
2017-06-23 10:27:07,90202,82563
2017-06-23 10:27:09,90202,82563
2017-06-23 10:27:11,90202,82563
2017-06-23 10:27:13,90202,82563
2017-06-23 10:27:15,90202,82563
2017-06-23 10:27:17,90202,82563
2017-06-23 10:27:19,90202,82563
2017-06-23 10:27:21,90202,82563
2017-06-23 10:27:24,90202,82563
2017-06-23 10:27:26,90202,82563
2017-06-23 10:27:28,90202,82563
2017-06-23 10:27:30,90202,82563
2017-06-23 10:27:32,90202,82563
2017-06-23 10:27:34,90202,82563
2017-06-23 10:27:36,90202,82563
2017-06-23 10:27:38,90202,82563
2017-06-23 10:27:40,90202,82563
2017-06-23 10:27:42,90202,82563
2017-06-23 10:27:44,90202,82563
2017-06-23 10:27:46,90202,82563
2017-06-23 10:27:49,90202,82563
2017-06-23 10:27:51,90202,82563
2017-06-23 10:27:53,90202,82770
2017-06-23 10:27:55,90202,82770
2017-06-23 10:27:57,90202,82770
2017-06-23 10:27:59,90202,82770
2017-06-23 10:28:01,90202,82770
2017-06-23 10:28:03,90202,82770
2017-06-23 10:28:05,90202,82770
2017-06-23 10:28:07,90202,82770
2017-06-23 10:28:09,90202,82770
2017-06-23 10:28:11,90202,82770
2017-06-23 10:28:13,90202,82770
2017-06-23 10:28:15,90202,82770
2017-06-23 10:28:17,90202,82770
2017-06-23 10:28:20,90202,82770
2017-06-23 10:28:22,90202,82770
2017-06-23 10:28:24,90202,82770
2017-06-23 10:28:26,90202,82770
2017-06-23 10:28:28,90202,82770
2017-06-23 10:28:30,90202,82770
2017-06-23 10:28:32,90202,82770
2017-06-23 10:28:34,90202,82770
2017-06-23 10:28:36,90202,82770
2017-06-23 10:28:38,90202,82770
2017-06-23 10:28:40,90202,82770
2017-06-23 10:28:42,90202,82770
2017-06-23 10:28:44,90202,82770
2017-06-23 10:28:47,90202,82770
2017-06-23 10:28:49,90202,82770
2017-06-23 10:28:51,90062,82771
2017-06-23 10:28:53,90062,82771
2017-06-23 10:28:55,90062,82771
2017-06-23 10:28:57,90062,82771
2017-06-23 10:28:59,90062,82771
2017-06-23 10:29:01,90062,82771
2017-06-23 10:29:03,90062,82771
2017-06-23 10:29:05,90062,82771
2017-06-23 10:29:07,90062,82771
2017-06-23 10:29:09,90062,82771
2017-06-23 10:29:12,90062,82771
2017-06-23 10:29:14,90062,82771
2017-06-23 10:29:16,90062,82771
2017-06-23 10:29:18,90062,82771
2017-06-23 10:29:20,90062,82771
2017-06-23 10:29:22,90062,82771
2017-06-23 10:29:24,90062,82771
2017-06-23 10:29:26,90062,82771
2017-06-23 10:29:28,90062,82771
2017-06-23 10:29:30,90062,82771
2017-06-23 10:29:32,90062,82771
2017-06-23 10:29:34,90062,82771
2017-06-23 10:29:37,90062,82771
2017-06-23 10:29:39,90062,82771
2017-06-23 10:29:41,90062,82771
2017-06-23 10:29:43,90062,82771
2017-06-23 10:29:45,90062,82771
2017-06-23 10:29:47,90062,82771
2017-06-23 10:29:49,90062,82771
2017-06-23 10:29:51,90202,82771
2017-06-23 10:29:53,90202,82771
2017-06-23 10:29:56,90202,82771
2017-06-23 10:29:58,90202,82771
2017-06-23 10:30:00,90202,82771
2017-06-23 10:30:02,90202,82771
2017-06-23 10:30:04,90202,82771
2017-06-23 10:30:06,90202,82771
2017-06-23 10:30:09,90202,82771
2017-06-23 10:30:11,90202,82771
2017-06-23 10:30:13,90202,82771
2017-06-23 10:30:15,90202,82771
2017-06-23 10:30:17,90202,82771
2017-06-23 10:30:19,90202,82771
2017-06-23 10:30:21,90202,82771
2017-06-23 10:30:23,90202,82771
2017-06-23 10:30:25,90202,82771
2017-06-23 10:30:27,90202,82771
2017-06-23 10:30:29,90202,82771
2017-06-23 10:30:31,90202,82771
2017-06-23 10:30:33,90202,82771
2017-06-23 10:30:35,90202,82771
2017-06-23 10:30:38,90202,82771
2017-06-23 10:30:40,90202,82771
2017-06-23 10:30:42,90202,82771
2017-06-23 10:30:44,90202,82771
2017-06-23 10:30:46,90202,82771
2017-06-23 10:30:48,90202,82771
2017-06-23 10:30:50,90202,82771
2017-06-23 10:30:52,90202,82770
2017-06-23 10:30:54,90202,82770
2017-06-23 10:30:56,90202,82770
2017-06-23 10:30:58,90202,82770
2017-06-23 10:31:00,90202,82770
2017-06-23 10:31:02,90202,82770
2017-06-23 10:31:04,90202,82770
2017-06-23 10:31:06,90202,82770
2017-06-23 10:31:09,90202,82770
2017-06-23 10:31:11,90202,82770
2017-06-23 10:31:13,90202,82770
2017-06-23 10:31:15,90202,82770
2017-06-23 10:31:17,90202,82770
2017-06-23 10:31:19,90202,82770
2017-06-23 10:31:21,90202,82770
2017-06-23 10:31:23,90202,82770
2017-06-23 10:31:25,90202,82770
2017-06-23 10:31:27,90202,82770
2017-06-23 10:31:29,90202,82770
2017-06-23 10:31:31,90202,82770
2017-06-23 10:31:33,90202,82770
2017-06-23 10:31:35,90202,82770
2017-06-23 10:31:38,90202,82770
2017-06-23 10:31:40,90202,82770
2017-06-23 10:31:42,90202,82770
2017-06-23 10:31:44,90202,82770
2017-06-23 10:31:46,90202,82770
2017-06-23 10:31:48,90202,82770
2017-06-23 10:31:50,90202,82770
2017-06-23 10:31:52,90202,82755
2017-06-23 10:31:54,90202,82755
2017-06-23 10:31:56,90202,82755
2017-06-23 10:31:58,90202,82755
2017-06-23 10:32:00,90202,82755
2017-06-23 10:32:02,90202,82755
2017-06-23 10:32:04,90202,82755
2017-06-23 10:32:06,90202,82755
2017-06-23 10:32:09,90202,82755
2017-06-23 10:32:11,90202,82755
2017-06-23 10:32:13,90202,82755
2017-06-23 10:32:15,90202,82755
2017-06-23 10:32:17,90202,82755
2017-06-23 10:32:19,90202,82755
2017-06-23 10:32:21,90202,82755
2017-06-23 10:32:23,90202,82755
2017-06-23 10:32:25,90202,82755
2017-06-23 10:32:27,90202,82755
2017-06-23 10:32:29,90202,82755
2017-06-23 10:32:31,90202,82755
2017-06-23 10:32:33,90202,82755
2017-06-23 10:32:35,90202,82755
2017-06-23 10:32:37,90202,82755
2017-06-23 10:32:40,90202,82755
2017-06-23 10:32:42,90202,82755
2017-06-23 10:32:44,90202,82755
2017-06-23 10:32:46,90202,82755
2017-06-23 10:32:48,90202,82755
2017-06-23 10:32:50,90202,82755
2017-06-23 10:32:52,90202,82563
2017-06-23 10:32:54,90202,82563
2017-06-23 10:32:56,90202,82563
2017-06-23 10:32:58,90202,82563
2017-06-23 10:33:00,90202,82563
2017-06-23 10:33:02,90202,82563
2017-06-23 10:33:04,90202,82563
2017-06-23 10:33:06,90202,82563
2017-06-23 10:33:08,90202,82563
2017-06-23 10:33:10,90202,82563
2017-06-23 10:33:12,90202,82563
2017-06-23 10:33:15,90202,82563
2017-06-23 10:33:17,90202,82563
2017-06-23 10:33:19,90202,82563
2017-06-23 10:33:21,90202,82563
2017-06-23 10:33:23,90202,82563
2017-06-23 10:33:25,90202,82563
2017-06-23 10:33:27,90202,82563
2017-06-23 10:33:29,90202,82563
2017-06-23 10:33:31,90202,82563
2017-06-23 10:33:33,90202,82563
2017-06-23 10:33:35,90202,82563
2017-06-23 10:33:37,90202,82563
2017-06-23 10:33:40,90202,82563
2017-06-23 10:33:42,90202,82563
2017-06-23 10:33:44,90202,82563
2017-06-23 10:33:46,90202,82563
2017-06-23 10:33:48,90202,82563
2017-06-23 10:33:50,90202,82563
2017-06-23 10:33:52,90202,82080
2017-06-23 10:33:54,90202,82080
2017-06-23 10:33:56,90202,82080
2017-06-23 10:33:58,90202,82080
